"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000198203.9","chr2",108288638,108309915,"ENST00000251481.10","ENSG00000198203.9","SULT1C2",21277,2.68182533555799,2.64294511840952,7.13329084096145,5.95558159620101e-12,1.14855193203969e-10,16.3724369209249
"ENSG00000235523.1","chr9",72257335,72257783,"ENST00000427901.1","ENSG00000235523.1","AL135924.2",448,-2.13336129144834,-1.42507826957694,-7.11501804184906,6.67168509582483e-12,1.26891693283985e-10,16.5941011346952
"ENSG00000132465.10","chr4",70655540,70666660,"ENST00000254801.8","ENSG00000132465.10","JCHAIN",11120,-3.0526259535858,4.0184489612899,-7.11524282453783,6.67451823609726e-12,1.26891693283985e-10,16.171758425425
"ENSG00000133800.8","chr11",10556965,10568691,"ENST00000256178.7","ENSG00000133800.8","LYVE1",11726,-2.83180023228327,2.88431735493267,-7.11454837087943,6.70382490430371e-12,1.2726807449532e-10,16.3724296410426
"ENSG00000087085.14","chr7",100889993,100895884,"ENST00000241069.10","ENSG00000087085.14","ACHE",5891,-2.44931341311399,1.3243294629186,-7.10505317222997,7.11746753480333e-12,1.34738593332118e-10,16.4400693589855
"ENSG00000179455.8","chr15",23565673,23568020,"ENST00000314520.5","ENSG00000179455.8","MKRN3",2347,2.42039011636909,-1.1549058418391,7.01765926782909,1.23041244705923e-11,2.19307082531821e-10,15.9960487281128
"ENSG00000115361.7","chr2",210187938,210225491,"ENST00000233710.3","ENSG00000115361.7","ACADL",37553,-2.26173887376118,3.40590723244327,-7.01774370000749,1.23104283748124e-11,2.19307082531821e-10,15.6828702518915
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.43203998738769,4.92099334130458,7.01682216718486,1.23815077302293e-11,2.20071845234248e-10,15.6336677788407
"ENSG00000110243.11","chr11",116789366,116791895,"ENST00000227665.8","ENSG00000110243.11","APOA5",2529,-2.13265790273372,6.61520835311972,-6.99607220620597,1.40932781698286e-11,2.47538628641714e-10,15.3894932500393
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.45689098955754,-1.99899105811433,-6.993998730111,1.42536008732628e-11,2.50026466694298e-10,15.8715644192744
"ENSG00000133169.5","chrX",103062650,103064240,"ENST00000372728.3","ENSG00000133169.5","BEX1",1590,-2.96842605484328,-1.25765477833729,-6.9884423784613,1.47795539413483e-11,2.56895519416891e-10,15.8191799197211
"ENSG00000158104.11","chr12",121839526,121858859,"ENST00000289004.8","ENSG00000158104.11","HPD",19333,-2.52543183525401,9.0084352256131,-6.97628246294988,1.59418119951343e-11,2.76379807957095e-10,15.4442220928012
"ENSG00000280650.1","chr4",21843340,21853188,"ENST00000627566.1","ENSG00000280650.1","KCNIP4-IT1",9848,-2.84097127321305,1.06265176994346,-6.96378701922493,1.72297397226149e-11,2.94511923943138e-10,15.5412161305588
"ENSG00000269353.1","chr19",40946346,40947450,"ENST00000597260.1","ENSG00000269353.1","AC092071.1",1104,-3.24745553158907,1.04832416872859,-6.96341344934468,1.72697794710863e-11,2.94819806684973e-10,15.5418303398092
"ENSG00000120738.7","chr5",138465489,138469315,"ENST00000239938.4","ENSG00000120738.7","EGR1",3826,-2.0093965926304,6.54407019874237,-6.93214363048361,2.0966759549614e-11,3.52980012342181e-10,15.0031880553449
"ENSG00000138028.15","chr2",27098888,27119097,"ENST00000440612.5","ENSG00000138028.15","CGREF1",20209,2.08826311672787,2.1215851432752,6.9314485325722,2.10572141341601e-11,3.54057479863817e-10,15.2646474969315
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-3.22303824290085,4.43999481540392,-6.91678502034837,2.30573826395368e-11,3.84788041455811e-10,14.9400669880768
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-2.9870397521191,6.72318514427163,-6.89584661996112,2.62409608668767e-11,4.28826642542463e-10,14.8042405293853
"ENSG00000156222.11","chr15",84884653,84896046,"ENST00000338602.6","ENSG00000156222.11","SLC28A1",11393,-2.55593127091784,4.09244071479665,-6.87516906539089,2.98078024666602e-11,4.80081381725367e-10,14.7279310061119
"ENSG00000128645.14","chr2",176188578,176190907,"ENST00000331462.5","ENSG00000128645.14","HOXD1",2329,2.30493926966436,-3.79350047471911,6.87203174115286,3.03396823067449e-11,4.87474559415935e-10,15.150496722871
"ENSG00000085741.12","chr11",76186324,76206532,"ENST00000322563.7","ENSG00000085741.12","WNT11",20208,-2.72372050551835,1.19955731723051,-6.77727555781853,5.42937720663659e-11,8.32380120660071e-10,14.4359900457606
"ENSG00000213412.3","chr10",46415852,46416413,"ENST00000421426.1","ENSG00000213412.3","HNRNPA1P33",561,-2.67770297665136,-3.49827327950324,-6.75403203626349,6.24726893269633e-11,9.4478471633003e-10,14.4582031292347
"ENSG00000275223.1","chr20",33655700,33656423,"ENST00000621597.1","ENSG00000275223.1","AL121906.2",723,2.00550042028266,-2.65155364111583,6.71065970196859,8.12402897117794e-11,1.2135268275697e-09,14.1988144350523
"ENSG00000211678.2","chr22",22904849,22905025,"ENST00000390324.2","ENSG00000211678.2","IGLJ3",176,-3.06066383734539,-2.55102000092557,-6.7056748028967,8.38499604985804e-11,1.24919041447221e-09,14.164911503435
"ENSG00000124657.1","chr6",27957240,27958182,"ENST00000244623.1","ENSG00000124657.1","OR2B6",942,2.07091786598741,-2.95464780464121,6.69440188788969,8.96311314328519e-11,1.32701666271824e-09,14.1067987438236
"ENSG00000211899.10","chr14",105851704,105856218,"ENST00000637539.2","ENSG00000211899.10","IGHM",4514,-2.90054380535593,4.77495709367658,-6.68765718265484,9.34946590615752e-11,1.38053421012619e-09,13.5185799304347
"ENSG00000185186.8","chr21",43462093,43464973,"ENST00000426942.5","ENSG00000185186.8","LINC00313",2880,-2.22963900048052,1.33880494250847,-6.67374041743627,1.01680125271435e-10,1.49220043490448e-09,13.800457810892
"ENSG00000196616.13","chr4",99304963,99321399,"ENST00000305046.12","ENSG00000196616.13","ADH1B",16436,-2.09836247867763,10.3978828343567,-6.65837526539488,1.11535881112632e-10,1.61733069643713e-09,13.646671443707
"ENSG00000204583.9","chr12",132603149,132610397,"ENST00000544018.6","ENSG00000204583.9","LRCOL1",7248,-2.44090167644366,1.48657852697781,-6.64681398661033,1.19564389653885e-10,1.72255090541184e-09,13.6338584102201
"ENSG00000166183.15","chr14",104085678,104115581,"ENST00000551177.5","ENSG00000166183.15","ASPG",29903,-2.38902294857468,4.12117981128318,-6.64251983357875,1.22688659910099e-10,1.75998394880683e-09,13.3018262276611
"ENSG00000182379.9","chr12",57216794,57226449,"ENST00000349394.5","ENSG00000182379.9","NXPH4",9655,2.50392729654093,-2.2029819628842,6.64203624705088,1.22961558395511e-10,1.76063819293043e-09,13.7924665127019
"ENSG00000196196.2","chr9",35906191,35907141,"ENST00000354323.2","ENSG00000196196.2","HRCT1",950,2.06838134774723,0.271967188619578,6.61146322671692,1.47743555560685e-10,2.08366675197493e-09,13.5083083059891
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-3.02196582859723,-0.787852586690038,-6.5912301207234,1.66801516577826e-10,2.32549114362252e-09,13.4795499235401
"ENSG00000211895.5","chr14",105703994,105708665,"ENST00000641837.1","ENSG00000211895.5","IGHA1",4671,-3.04162248650026,5.64395449549652,-6.56851830634635,1.90997520473098e-10,2.62185724514046e-09,12.8317045510603
"ENSG00000135423.12","chr12",56470943,56480458,"ENST00000539272.5","ENSG00000135423.12","GLS2",9515,-2.54398254863727,5.01165786521112,-6.55778000932484,2.03605757503125e-10,2.78067291675696e-09,12.7649897666224
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,4.16538588978124,-2.90906806261395,6.5559699551994,2.05809969804326e-10,2.80791094379317e-09,13.3030044508622
"ENSG00000099953.9","chr22",23768225,23784316,"ENST00000465385.5","ENSG00000099953.9","MMP11",16091,2.17575609505457,1.77500957940575,6.53378790669461,2.34799806545743e-10,3.16708402931169e-09,12.8807399566167
"ENSG00000180447.6","chr9",86944362,86947189,"ENST00000298743.8","ENSG00000180447.6","GAS1",2827,-2.21366928605167,0.0975120534866966,-6.53168827083402,2.37693734659801e-10,3.1912587069628e-09,13.068755765135
"ENSG00000235200.2","chr1",67522346,67532612,"ENST00000635350.1","ENSG00000235200.2","LINC01702",10266,-2.30059354021629,1.54952716951383,-6.52336862699259,2.49764700443251e-10,3.32953262025146e-09,12.9636939656102
"ENSG00000211937.3","chr14",106037901,106038365,"ENST00000390597.3","ENSG00000211937.3","IGHV2-5",464,-3.56458693207765,0.00956258364712567,-6.52026811293567,2.54395778161156e-10,3.38789362677503e-09,13.0014656732361
"ENSG00000135355.4","chr6",89894468,89896120,"ENST00000369352.1","ENSG00000135355.4","GJA10",1652,2.35063633138934,-5.04708753661973,6.50552752193888,2.77220329853395e-10,3.64829586505196e-09,13.032033065804
"ENSG00000279428.1","chr17",18107333,18110463,"ENST00000624514.1","ENSG00000279428.1","AC087164.2",3130,-2.49061101751914,1.79008232034727,-6.45524967560239,3.73408254320321e-10,4.78706520672718e-09,12.498393694464
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.74348282222636,-2.49184001917092,6.44765777729922,3.90372811265746e-10,4.98751666881373e-09,12.6791786807777
"ENSG00000119888.10","chr2",47345157,47386900,"ENST00000405271.5","ENSG00000119888.10","EPCAM",41743,-3.52381868206056,1.8448883946804,-6.44762077426583,3.90534778012312e-10,4.98751666881373e-09,12.4414688058528
"ENSG00000260549.1","chr16",56617475,56618818,"ENST00000565768.1","ENSG00000260549.1","MT1L",1343,-2.19591094980432,1.69564755415754,-6.44082379441936,4.06440868201287e-10,5.16110491461672e-09,12.4649962177762
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,3.47589088022644,-1.89443469812139,6.42783193517271,4.38630904339417e-10,5.5071632492296e-09,12.5402030740822
"ENSG00000159650.8","chr3",126481280,126517773,"ENST00000290868.6","ENSG00000159650.8","UROC1",36493,-2.24432531955803,4.80224115502665,-6.4231441496622,4.50848947689701e-10,5.62888275734978e-09,11.9796035305095
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-3.25530951257089,0.684449034209089,-6.41259275717334,4.79583213603076e-10,5.92681600264411e-09,12.348234602914
"ENSG00000081041.8","chr4",74097034,74099293,"ENST00000508487.2","ENSG00000081041.8","CXCL2",2259,-2.11860680333521,5.70547621751816,-6.38698990883305,5.56977769379652e-10,6.81406806707245e-09,11.7513933825761
"ENSG00000211904.2","chr14",105865198,105865250,"ENST00000390564.2","ENSG00000211904.2","IGHJ2",52,-2.7383194810895,-2.67567628837966,-6.37189536816366,6.08095359424496e-10,7.34548798106967e-09,12.2572228680594
"ENSG00000253274.1","chr14",106680602,106681042,"ENST00000519713.1","ENSG00000253274.1","IGHV1-67",440,-2.56752339248296,-4.25389866268215,-6.36423776988775,6.35318991690851e-10,7.65356380269158e-09,12.2393522148723
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.72267223856975,0.433415338132681,-6.33897914169523,7.364736875776e-10,8.73070313068077e-09,11.9777965394816
"ENSG00000259108.2","chr19",47863482,47864499,"ENST00000555406.2","ENSG00000259108.2","LINC01595",1017,-2.22382151702864,1.00888486790868,-6.33825288381417,7.39583485649106e-10,8.75981006365277e-09,11.9023588454775
"ENSG00000198670.11","chr6",160531482,160664259,"ENST00000316300.9","ENSG00000198670.11","LPA",132777,-2.07794894114096,4.55545244817505,-6.3361704518505,7.48571856851561e-10,8.85843123970052e-09,11.5398467993998
"ENSG00000180828.2","chr8",64580366,64583628,"ENST00000321870.2","ENSG00000180828.2","BHLHE22",3262,-2.11391287421968,-1.27797713175059,-6.32606261269762,7.93122881771456e-10,9.30338006102468e-09,11.9653268987635
"ENSG00000215399.2","chr13",101801877,101802488,"ENST00000400214.2","ENSG00000215399.2","HMGB3P7",611,-2.31995382422478,-3.84397575780018,-6.31161897328716,8.6192530814493e-10,1.00225962851536e-08,11.9423087003495
"ENSG00000150656.14","chr18",74534439,74585025,"ENST00000358821.7","ENSG00000150656.14","CNDP1",50586,-3.35592388216352,2.02156627521883,-6.28865198594491,9.85367010627133e-10,1.13009015169096e-08,11.6101026287892
"ENSG00000130649.9","chr10",133520405,133539122,"ENST00000463117.6","ENSG00000130649.9","CYP2E1",18717,-3.18312379502989,10.0983786043545,-6.28566424892011,1.00249150178075e-09,1.14874539895835e-08,11.481259951696
"ENSG00000188536.13","chr16",172875,173710,"ENST00000251595.11","ENSG00000188536.13","HBA2",835,-2.01099929900177,4.04244514355903,-6.27715252709066,1.05289108439258e-09,1.19829032938013e-08,11.2523208590531
"ENSG00000135144.7","chr12",113056708,113058152,"ENST00000548759.1","ENSG00000135144.7","DTX1",1444,-2.02879717272906,3.64462316674821,-6.26252181258257,1.14538141183284e-09,1.29365272708614e-08,11.1425432426623
"ENSG00000172458.4","chr13",20702126,20704086,"ENST00000498088.1","ENSG00000172458.4","IL17D",1960,2.1194653407674,-1.39091956723933,6.22859541163675,1.39104403755659e-09,1.54120309591535e-08,11.393028226101
"ENSG00000176076.7","chrX",109623699,109625172,"ENST00000372101.3","ENSG00000176076.7","KCNE5",1473,2.28664793121344,-2.13063912445561,6.22262290563224,1.43931628793158e-09,1.58797781017722e-08,11.4086936258707
"ENSG00000174348.13","chr1",53062051,53085501,"ENST00000395871.6","ENSG00000174348.13","PODN",23450,-2.1467807556214,2.43185244740584,-6.21368576962343,1.51545835309086e-09,1.66389619341822e-08,11.0122113323474
"ENSG00000235529.1","chr2",235505750,235507566,"ENST00000440498.1","ENSG00000235529.1","AGAP1-IT1",1816,-2.01795332247549,-1.31708580845217,-6.18320401904029,1.8014696239958e-09,1.95229712125991e-08,11.1911307468463
"ENSG00000211890.4","chr14",105583730,105588395,"ENST00000497872.4","ENSG00000211890.4","IGHA2",4665,-2.93073475313573,2.7962439814411,-6.16301608187972,2.02277735127136e-09,2.17278106496115e-08,10.7773069669309
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-3.17014224463395,2.12545318155059,-6.15313502652365,2.139503861093e-09,2.28350236657645e-08,10.8494062718458
"ENSG00000225698.3","chr14",106790690,106790993,"ENST00000621503.1","ENSG00000225698.3","IGHV3-72",303,-2.81876800637462,-1.87176859055484,-6.1388043536354,2.32058651381709e-09,2.44172404881508e-08,10.9557174670686
"ENSG00000095932.6","chr19",3473985,3480542,"ENST00000215531.5","ENSG00000095932.6","SMIM24",6557,-4.16944308871106,1.9424324850138,-6.13662160416135,2.34945238198932e-09,2.47015480601296e-08,10.7557879096404
"ENSG00000182795.12","chr1",207018520,207032747,"ENST00000359470.5","ENSG00000182795.12","C1orf116",14227,-2.34440134094405,-0.280797425970161,-6.13232317149027,2.40729355311421e-09,2.52303969576199e-08,10.8608134559949
"ENSG00000143195.12","chr1",166895710,166908080,"ENST00000414590.1","ENSG00000143195.12","ILDR2",12370,2.11043825507428,0.0453820408262476,6.12245080736414,2.54553230848223e-09,2.65959441192241e-08,10.7525381219462
"ENSG00000065154.11","chr10",124397302,124418976,"ENST00000539214.5","ENSG00000065154.11","OAT",21674,-2.00108146099131,5.14978205218786,-6.11663070533398,2.63069847358258e-09,2.73151810476565e-08,10.2849523609428
"ENSG00000253132.1","chr14",106643141,106643585,"ENST00000520057.1","ENSG00000253132.1","IGHV3-62",444,-2.53275457193919,-3.42534951755093,-6.1159823124189,2.63925061672096e-09,2.73615261457733e-08,10.868477985395
"ENSG00000141934.9","chr19",281039,291185,"ENST00000327790.7","ENSG00000141934.9","PLPP2",10146,-2.08394940504202,1.30351178106579,-6.08197762578606,3.19818976602467e-09,3.27753229927061e-08,10.5027595098743
"ENSG00000043591.5","chr10",114044055,114046908,"ENST00000369295.3","ENSG00000043591.5","ADRB1",2853,-2.10430419451138,-1.44946506800645,-6.06357937549465,3.54386260833583e-09,3.61517203886942e-08,10.5463562779846
"ENSG00000264006.8","chr10",5154139,5185104,"ENST00000648824.1","ENSG00000264006.8","AKR1C8P",30965,-2.35023218132527,2.46203897516939,-6.05994677117194,3.61949381485287e-09,3.68920365254466e-08,10.3020643473373
"ENSG00000118972.2","chr12",4368226,4379728,"ENST00000237837.1","ENSG00000118972.2","FGF23",11502,-2.96192618852815,-0.77675681203777,-6.05982599286915,3.62194680173617e-09,3.68920365254466e-08,10.4943672526015
"ENSG00000272872.1","chr22",15823196,15823890,"ENST00000608286.1","ENSG00000272872.1","AP000525.1",694,2.4072186392497,-1.27638005944484,6.05613896918514,3.69734282615671e-09,3.75457028719889e-08,10.4810377457024
"ENSG00000248709.2","chr5",115738977,115756527,"ENST00000512900.2","ENSG00000248709.2","AC008549.1",17550,-2.26486089911819,3.11677073701206,-6.05407909810875,3.74056292353496e-09,3.78983301806146e-08,10.1779596635959
"ENSG00000205364.3","chr16",56632232,56633986,"ENST00000379818.3","ENSG00000205364.3","MT1M",1754,-3.13920757802061,2.43366879477022,-6.03924533430046,4.06456265842825e-09,4.08716052745332e-08,10.1902018132842
"ENSG00000211632.4","chr2",90172801,90173414,"ENST00000390277.3","ENSG00000211632.4","IGKV3D-11",613,-2.70387329913064,-2.7338559762459,-6.03792170744835,4.09447193110675e-09,4.11105868911723e-08,10.4265756265257
"ENSG00000092607.14","chr1",118883045,118989556,"ENST00000207157.7","ENSG00000092607.14","TBX15",106511,-2.14334349450081,3.49177522422152,-6.02145331367566,4.48948895201652e-09,4.48078449916399e-08,9.84846158133763
"ENSG00000211968.3","chr14",106622356,106622855,"ENST00000390628.3","ENSG00000211968.3","IGHV1-58",499,-2.85301483805065,-2.72805279339822,-6.00937563715077,4.80236995803018e-09,4.75758101541643e-08,10.2812624924514
"ENSG00000223991.1","chr2",240981514,240986072,"ENST00000425110.1","ENSG00000223991.1","AC104809.1",4558,-3.106936255189,-0.980507924719332,-6.0080540758954,4.83787283200742e-09,4.78920783902273e-08,10.2250088701098
"ENSG00000117983.17","chr11",1223065,1239541,"ENST00000525715.5","ENSG00000117983.17","MUC5B",16476,-3.78097910666495,-1.46664233657191,-6.00155713176564,5.01617308629806e-09,4.94377471185665e-08,10.2109938661072
"ENSG00000277224.2","chr6",26199519,26200715,"ENST00000356530.5","ENSG00000277224.2","HIST1H2BF",1196,2.01487827793793,-3.23592671784548,6.00070874711168,5.03490592417368e-09,4.95858579022373e-08,10.2491161875282
"ENSG00000243264.2","chr2",89947511,89948269,"ENST00000491977.1","ENSG00000243264.2","IGKV2D-29",758,-3.22930985751072,-1.41074205665342,-5.99876782476092,5.0946778283898e-09,5.0064000040506e-08,10.1709746994965
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,3.51625982189919,-3.80379415163674,5.97181869171506,5.91771152743206e-09,5.7538650828974e-08,10.0957788126121
"ENSG00000240864.3","chr2",89099858,89100361,"ENST00000479981.1","ENSG00000240864.3","IGKV1-16",503,-3.15973660837374,-0.13546450337421,-5.97162394661821,5.92410795295324e-09,5.7538650828974e-08,9.95633944204618
"ENSG00000101405.3","chr20",3071619,3072517,"ENST00000217386.2","ENSG00000101405.3","OXT",898,-2.54015217996559,-1.86837397487991,-5.95983286232129,6.32329609071023e-09,6.09533308134703e-08,10.0076698653505
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-3.16332023941817,7.40760211196057,-5.9483323977494,6.7398802949127e-09,6.46303232889643e-08,9.46165773244057
"ENSG00000165376.10","chrX",106900163,106930859,"ENST00000541806.5","ENSG00000165376.10","CLDN2",30696,-2.2634452565803,4.69929145840129,-5.93717435734349,7.16860146026291e-09,6.82393754937118e-08,9.34396790704756
"ENSG00000255986.6","chr16",56635738,56637086,"ENST00000563395.4","ENSG00000255986.6","MT1JP",1348,-2.82675187619065,0.453220683561083,-5.93101107737639,7.41671363296035e-09,7.01521521297112e-08,9.75502257788806
"ENSG00000278196.3","chr22",22822657,22823289,"ENST00000620395.2","ENSG00000278196.3","IGLV2-8",632,-3.02708877819246,0.701230972078578,-5.92967825223296,7.47146132151049e-09,7.05702458201104e-08,9.66475510211459
"ENSG00000068366.19","chrX",109624243,109634686,"ENST00000439581.1","ENSG00000068366.19","ACSL4",10443,2.10767902158121,5.51589295477751,5.92496370857667,7.66830367900943e-09,7.20734385111392e-08,9.2603639730309
"ENSG00000223975.1","chr21",43465308,43467298,"ENST00000436359.1","ENSG00000223975.1","AP001048.1",1990,-2.1001233405759,-1.67074335838666,-5.91874874584198,7.93067058110613e-09,7.4330598779779e-08,9.77727156065189
"ENSG00000256937.1","chr12",9127782,9128645,"ENST00000540749.1","ENSG00000256937.1","KRT17P8",863,2.33815722276251,1.03596321905681,5.91162999291258,8.25283754924428e-09,7.70264837929466e-08,9.60553334521498
"ENSG00000280081.3","chr21",9781917,9812602,"ENST00000623554.3","ENSG00000280081.3","LINC01667",30685,3.82802750485596,-3.27589670197193,5.88763148727481,9.41644488026714e-09,8.6558858707071e-08,9.64376414891901
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-2.70299333169506,1.00173987015913,-5.8815592245873,9.73538301994701e-09,8.92454563965553e-08,9.42912564003607
"ENSG00000273036.3","chr9",38540566,38542792,"ENST00000562942.2","ENSG00000273036.3","AL390726.5",2226,-2.55501945004217,-2.34129618685862,-5.87868405733858,9.88939567997845e-09,9.03478988265062e-08,9.56979744749406
"ENSG00000214856.11","chr17",18432050,18441869,"ENST00000581027.5","ENSG00000214856.11","KRT16P1",9819,-4.13818110177301,-3.19716531624312,-5.87761065995171,9.94840976978339e-09,9.08250452651984e-08,9.61073826560092
"ENSG00000137077.7","chr9",34709004,34710124,"ENST00000259607.6","ENSG00000137077.7","CCL21",1120,-2.86252432765192,2.93691133258709,-5.85661057881043,1.11601201380103e-08,1.00787481732206e-07,9.02162706380699
"ENSG00000109758.8","chr4",3441886,3449495,"ENST00000382774.7","ENSG00000109758.8","HGFAC",7609,-2.62679179550729,5.65942227027164,-5.85431587344365,1.13009481016124e-08,1.01990485092368e-07,8.84513021909052
"ENSG00000211664.3","chr22",22734606,22735089,"ENST00000390310.3","ENSG00000211664.3","IGLV2-18",483,-2.81950551218405,-1.81392805640994,-5.85258406879396,1.1408377419996e-08,1.02821362551668e-07,9.42069545534827
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-2.64175000277085,-3.10579620322599,-5.85067984977343,1.15260540083125e-08,1.03742237287999e-07,9.45299298598036
"ENSG00000256612.7","chr19",40924218,40939517,"ENST00000593298.5","ENSG00000256612.7","CYP2B7P",15299,-2.74953022520141,5.80418064236877,-5.84853099658311,1.16637134707091e-08,1.04910713099443e-07,8.82605170393494
"ENSG00000181449.3","chr3",181711923,181714436,"ENST00000325404.2","ENSG00000181449.3","SOX2",2513,2.34703198587206,-3.15733784279833,5.81781674699132,1.37838531003375e-08,1.21771016432289e-07,9.27684882741608
"ENSG00000239819.2","chr2",90220726,90221384,"ENST00000471857.2","ENSG00000239819.2","IGKV1D-8",658,-2.84962320144003,-2.44964765485686,-5.78205712395323,1.67405033143423e-08,1.45217754525073e-07,9.05797015603955
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-2.57375997727284,-1.25100344017327,-5.77900416859505,1.70193451236916e-08,1.47434896527824e-07,9.02983368854715
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.1449259842754,0.996579010710103,-5.77279778343991,1.76002422125248e-08,1.5207336460454e-07,8.76506594671032
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-2.83739483128398,-2.9799810958866,-5.76703574847847,1.81568330027107e-08,1.56277204442624e-07,9.00936233219869
"ENSG00000242076.2","chr2",89266493,89268285,"ENST00000558152.2","ENSG00000242076.2","IGKV1-33",1792,-3.35834320422361,1.53454037398099,-5.74652240778918,2.0281183573216e-08,1.73224863397526e-07,8.60982802986556
"ENSG00000211625.2","chr2",90038847,90039479,"ENST00000390270.2","ENSG00000211625.2","IGKV3D-20",632,-3.01075998554703,-1.82659543489859,-5.74378821615376,2.05820333249026e-08,1.75235326985048e-07,8.84525034946532
"ENSG00000170166.5","chr2",176151221,176153226,"ENST00000306324.3","ENSG00000170166.5","HOXD4",2005,2.08684889262973,-2.79987496628649,5.74057955617542,2.09272152460659e-08,1.78060933791065e-07,8.86670164879117
"ENSG00000278840.1","chr15",26557597,26557937,"ENST00000621819.1","ENSG00000278840.1","AC009878.1",340,-2.1540204808504,-4.32458104078472,-5.73499342847587,2.15613326277441e-08,1.83223413263319e-07,8.88670612588751
"ENSG00000211962.2","chr14",106511116,106511856,"ENST00000390622.2","ENSG00000211962.2","IGHV1-46",740,-3.07320996457805,-0.164051868586717,-5.72438275571506,2.2845895611554e-08,1.92967958899268e-07,8.6673521527252
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.48639435998887,4.02292766361186,-5.71869626884348,2.35540791285551e-08,1.97771515091959e-07,8.24779616768288
"ENSG00000161055.3","chr5",180590102,180591540,"ENST00000292641.3","ENSG00000161055.3","SCGB3A1",1438,-2.0624409781592,-2.56131993318647,-5.71503048887736,2.40029306382255e-08,2.01287734124067e-07,8.75173247454765
"ENSG00000170477.12","chr12",52806548,52814551,"ENST00000551956.1","ENSG00000170477.12","KRT4",8003,-2.19302137514514,-4.92600368632721,-5.70736983280593,2.50082208434142e-08,2.09029938238968e-07,8.75144231037338
"ENSG00000137673.8","chr11",102520507,102530753,"ENST00000260227.4","ENSG00000137673.8","MMP7",10246,-3.15264091599152,1.31219539574389,-5.70743779682818,2.50198715674557e-08,2.09029938238968e-07,8.49600629699864
"ENSG00000211596.3","chr2",88861524,88861563,"ENST00000390241.3","ENSG00000211596.3","IGKJ2",39,-2.58792993884978,-1.84998249831628,-5.70004896633622,2.60297897170267e-08,2.15984318395961e-07,8.61858945337577
"ENSG00000183114.7","chr1",20552438,20555010,"ENST00000332947.5","ENSG00000183114.7","FAM43B",2572,-2.02355844051447,-2.19153546386518,-5.69434812921602,2.68181295669885e-08,2.21700954987383e-07,8.6263601192836
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-2.85201240162341,4.15500483647463,-5.69341491653684,2.6970318068138e-08,2.22683983358395e-07,8.04145818713817
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-3.00239771608388,-2.05424542777741,-5.68908933968544,2.76013204716635e-08,2.27355022679835e-07,8.58128792751639
"ENSG00000241294.1","chr2",89176327,89177160,"ENST00000484817.1","ENSG00000241294.1","IGKV2-24",833,-3.01663005962158,-1.06474032861003,-5.68907118981255,2.76039981959603e-08,2.27355022679835e-07,8.54925188280924
"ENSG00000243290.3","chr2",89040223,89040745,"ENST00000480492.1","ENSG00000243290.3","IGKV1-12",522,-3.40440922539263,0.62167364804782,-5.68209721151776,2.86518582085315e-08,2.35124815311825e-07,8.38004406707804
