"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-3.78468878196618,-2.87201660777407,-4.82726683086806,2.09595632275276e-06,3.01962103592281e-05,4.6315779543953
"ENSG00000189369.8","chrX",51743430,51746232,"ENST00000340438.5","ENSG00000189369.8","GSPT2",2802,-2.38051299572397,2.08803545731172,-4.82080930349947,2.16067955604047e-06,3.10617993319502e-05,4.39788265137894
"ENSG00000004799.7","chr7",95583498,95596491,"ENST00000005178.5","ENSG00000004799.7","PDK4",12993,-2.63439422728026,6.61389357661481,-4.81242882334866,2.2475730897223e-06,3.21293423968169e-05,4.05546780894766
"ENSG00000214226.8","chr17",56791912,56795292,"ENST00000570754.5","ENSG00000214226.8","C17orf67",3380,-2.01445337033869,0.90377541236922,-4.81216609398619,2.24934203719497e-06,3.21293423968169e-05,4.49021471316591
"ENSG00000107984.9","chr10",52314295,52317657,"ENST00000373970.3","ENSG00000107984.9","DKK1",3362,4.70512270310265,-1.43055202417273,4.80492964010532,2.32788597593931e-06,3.29697628592293e-05,4.49286473800009
"ENSG00000225532.1","chr6",170736172,170737777,"ENST00000415530.1","ENSG00000225532.1","AL731684.1",1605,3.68574460768347,-2.93765573016242,4.80342601172443,2.34401599575614e-06,3.3128099352904e-05,4.51613075496026
"ENSG00000175003.13","chr6",160121788,160158718,"ENST00000366963.8","ENSG00000175003.13","SLC22A1",36930,-3.97924261477126,6.68331114483893,-4.79826921256972,2.40153100489188e-06,3.38439543603613e-05,4.0285743938964
"ENSG00000188985.6","chr18",26170725,26171284,"ENST00000579682.1","ENSG00000188985.6","DHFRP1",559,4.58635547090004,-3.85692881400069,4.79569703391417,2.43056896439093e-06,3.40993029553545e-05,4.47792396994068
"ENSG00000136872.18","chr9",101420577,101435823,"ENST00000374855.8","ENSG00000136872.18","ALDOB",15246,-2.67454117211619,11.3669612778905,-4.78652555246825,2.53661750581127e-06,3.53650980875463e-05,4.30511642842775
"ENSG00000139289.13","chr12",76025446,76031604,"ENST00000602540.5","ENSG00000139289.13","PHLDA1",6158,-2.07796934482773,6.35252909481474,-4.78527902519978,2.55168108008331e-06,3.55376686533143e-05,3.90458255676435
"ENSG00000176399.3","chr9",22446840,22455740,"ENST00000325870.2","ENSG00000176399.3","DMRTA1",8900,-2.94113686101859,3.46237953281406,-4.78307613676708,2.57802530912675e-06,3.58300007656827e-05,4.15654462279591
"ENSG00000197261.11","chr6",49550645,49552095,"ENST00000529246.3","ENSG00000197261.11","C6orf141",1450,-3.48341020577738,0.525589961162298,-4.77740642081639,2.64686593206751e-06,3.66725192906744e-05,4.37126963418411
"ENSG00000162460.6","chr1",15742421,15747982,"ENST00000375782.1","ENSG00000162460.6","TMEM82",5561,-2.82268506102956,2.71332659089017,-4.77470568154297,2.68053873347931e-06,3.71006519223238e-05,4.11732158877778
"ENSG00000250436.1","chr4",73508802,73528533,"ENST00000502291.1","ENSG00000250436.1","LINC02499",19731,-2.67292267067098,4.22784376308168,-4.76872592110448,2.7561677053083e-06,3.78732531497395e-05,3.91273614323756
"ENSG00000116785.13","chr1",196774794,196794073,"ENST00000367425.8","ENSG00000116785.13","CFHR3",19279,-3.15823639886677,7.06897501409089,-4.76359665361223,2.82267510442897e-06,3.84711645597528e-05,3.8667859045361
"ENSG00000143061.17","chr1",116574398,116667755,"ENST00000369483.5","ENSG00000143061.17","IGSF3",93357,3.02433718858505,1.59490504511445,4.76086577715951,2.85871259192563e-06,3.8922695147846e-05,4.12950010811903
"ENSG00000244306.11","chr14",19268852,19337669,"ENST00000648085.1","ENSG00000244306.11","DUXAP10",68817,2.96589263326527,3.03043692170449,4.75995239215523,2.87086455359896e-06,3.90484260013908e-05,4.03709762190357
"ENSG00000255986.6","chr16",56635738,56637086,"ENST00000563395.4","ENSG00000255986.6","MT1JP",1348,-5.12350944329461,0.453220683561083,-4.75784570354393,2.89908272358425e-06,3.93123841666177e-05,4.31215669121402
"ENSG00000140835.9","chr16",71525232,71538746,"ENST00000338482.5","ENSG00000140835.9","CHST4",13514,-5.02409067839729,-0.507324547970142,-4.74957658567115,3.01244961635668e-06,4.08083255721841e-05,4.27897228476236
"ENSG00000017427.16","chr12",102395873,102480645,"ENST00000337514.10","ENSG00000017427.16","IGF1",84772,-2.92781045228705,4.6101568036804,-4.74227006333337,3.11616439557587e-06,4.21706211025151e-05,3.76401106807473
"ENSG00000176597.11","chr3",183253243,183273391,"ENST00000326505.3","ENSG00000176597.11","B3GNT5",20148,2.41943913339111,2.57552407094946,4.74121177094454,3.13146900755853e-06,4.23349305021852e-05,3.95364311806271
"ENSG00000146070.16","chr6",46704200,46735342,"ENST00000274793.11","ENSG00000146070.16","PLA2G7",31142,2.00389868578055,2.67172638601616,4.73834272824348,3.17299780831134e-06,4.27667700568368e-05,3.9024743371433
"ENSG00000256847.1","chr11",63243084,63244004,"ENST00000539268.1","ENSG00000256847.1","CCND2P1",920,-3.55009725486907,1.80180654032009,-4.7368016205384,3.19603018434145e-06,4.3033871214513e-05,4.09439333138766
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-4.6773560245622,7.40760211196057,-4.72994596386569,3.29894472833544e-06,4.40716353714757e-05,3.76273085941126
"ENSG00000163631.16","chr4",73397113,73409457,"ENST00000441319.5","ENSG00000163631.16","ALB",12344,-2.11973985720193,15.6359146305784,-4.72757106857839,3.3339472947669e-06,4.43554180846523e-05,4.18636736557606
"ENSG00000169083.16","chrX",67544031,67730618,"ENST00000612452.4","ENSG00000169083.16","AR",186587,-2.18880507200703,6.03944158819067,-4.72363100650217,3.39656149394259e-06,4.4964964426239e-05,3.64357856633476
"ENSG00000224189.7","chr2",176164050,176178099,"ENST00000413969.6","ENSG00000224189.7","HAGLR",14049,3.84807469112103,-1.61818034836198,4.71612586936163,3.51617724230947e-06,4.6137760991245e-05,4.12665385877697
"ENSG00000165140.10","chr9",94603132,94638413,"ENST00000648117.1","ENSG00000165140.10","FBP1",35281,-2.18560529917436,7.72043551516082,-4.70861370287095,3.64000208303561e-06,4.76224710453066e-05,3.69857208691295
"ENSG00000186193.8","chr9",137062123,137070588,"ENST00000409687.4","ENSG00000186193.8","SAPCD2",8465,2.39334122725488,-1.02856190655515,4.70722678429375,3.66181415187935e-06,4.78610552819856e-05,4.04664836705696
"ENSG00000165125.19","chr7",142871202,142885762,"ENST00000359396.7","ENSG00000165125.19","TRPV6",14560,-3.6851677711317,0.373311349218014,-4.70405174808506,3.71699179883523e-06,4.85348470591324e-05,4.07531867436785
"ENSG00000165471.6","chr10",52765379,52771700,"ENST00000373968.3","ENSG00000165471.6","MBL2",6321,-2.52804206455592,6.30728263657569,-4.69602494401406,3.85694102193889e-06,5.0117765667602e-05,3.52212028295024
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-4.26975392810845,1.00173987015913,-4.69249538332911,3.9199658036387e-06,5.06817977389396e-05,3.93508039440088
"ENSG00000175664.9","chr13",30932702,30933190,"ENST00000479195.1","ENSG00000175664.9","TEX26",488,-3.35740986869117,-4.16047893164919,-4.69167132283478,3.93323113292733e-06,5.06817977389396e-05,4.04866266479883
"ENSG00000005471.17","chr7",87401696,87403201,"ENST00000440025.1","ENSG00000005471.17","ABCB4",1505,-2.20119463104967,6.82902792009853,-4.68536440285574,4.05033717938261e-06,5.1875323262064e-05,3.48933713662565
"ENSG00000164089.8","chr4",108742039,108763053,"ENST00000296486.7","ENSG00000164089.8","ETNPPL",21014,-2.77890757391037,5.29223780394694,-4.68456381973859,4.06523170155125e-06,5.20163107969043e-05,3.48221548060912
"ENSG00000223723.1","chrX",36962195,36963425,"ENST00000453595.1","ENSG00000223723.1","BX842568.2",1230,-2.60973631359133,-0.630801095869754,-4.68274245889392,4.09766763916862e-06,5.23812642623045e-05,3.97675872307732
"ENSG00000176170.13","chr17",76376583,76385991,"ENST00000591651.5","ENSG00000176170.13","SPHK1",9408,2.82844812415066,2.12106969569541,4.6814727172686,4.12323671220244e-06,5.26076264595971e-05,3.69696881666493
"ENSG00000175287.18","chr9",128920894,128942037,"ENST00000372592.7","ENSG00000175287.18","PHYHD1",21143,-2.31198216201554,3.78256742131622,-4.65615958253025,4.62916031637605e-06,5.85048929880804e-05,3.52441534668114
"ENSG00000187664.8","chr19",19255640,19262796,"ENST00000291481.7","ENSG00000187664.8","HAPLN4",7156,-4.91463609462002,1.14086990438022,-4.65136380088904,4.73151746496294e-06,5.96295948691751e-05,3.8183493846454
"ENSG00000100985.7","chr20",46008907,46016561,"ENST00000372330.3","ENSG00000100985.7","MMP9",7654,3.96196309223019,1.51672520363907,4.65097277447458,4.73995853984958e-06,5.96797790191409e-05,3.68415039529356
"ENSG00000213443.2","chr12",9695383,9696227,"ENST00000396690.2","ENSG00000213443.2","AC007068.1",844,3.13282668686739,0.384423105230603,4.64984060088253,4.76419579906726e-06,5.99285682093198e-05,3.78536280213869
"ENSG00000241634.1","chr3",108543366,108543875,"ENST00000489433.1","ENSG00000241634.1","AC069499.1",509,2.20708325272402,-3.69508630152172,4.64184025985057,4.93935125229828e-06,6.14960717774513e-05,3.83695027177586
"ENSG00000168874.12","chr2",85751343,85788066,"ENST00000469442.5","ENSG00000168874.12","ATOH8",36723,-3.23796780721552,2.56801278929331,-4.63390029620552,5.12296072933449e-06,6.33694144190506e-05,3.58537167399903
"ENSG00000187243.16","chrX",52061826,52064543,"ENST00000490581.6","ENSG00000187243.16","MAGED4B",2717,3.42030966278303,-0.0247618366441886,4.62875299791778,5.24415950320017e-06,6.4689244968508e-05,3.62805091573066
"ENSG00000271992.1","chr1",70445070,70445536,"ENST00000607679.1","ENSG00000271992.1","AL354872.2",466,-2.71324195522329,1.10121854091861,-4.62239692383776,5.39682082735674e-06,6.61870226323181e-05,3.65771728862341
"ENSG00000010379.15","chr12",220620,262873,"ENST00000445055.6","ENSG00000010379.15","SLC6A13",42253,-2.89390833846958,3.1141090399838,-4.62222138506442,5.40192726116274e-06,6.61870226323181e-05,3.429609763384
"ENSG00000225489.6","chr9",6716494,6724011,"ENST00000615168.4","ENSG00000225489.6","AL354707.1",7517,-2.00113472622635,1.73494080910083,-4.62072780163478,5.43656004664809e-06,6.6450154944601e-05,3.60650574236748
"ENSG00000106483.11","chr7",37905931,37916915,"ENST00000436072.6","ENSG00000106483.11","SFRP4",10984,3.65762270675235,0.0453823807182565,4.62016410835748,5.4525579398756e-06,6.65848863752692e-05,3.62457626426955
"ENSG00000229005.2","chr20",44372745,44384671,"ENST00000609152.1","ENSG00000229005.2","HNF4A-AS1",11926,-2.12529381510787,2.09512094971884,-4.61354284138736,5.617953840966e-06,6.83850791506604e-05,3.44506193214654
"ENSG00000109758.8","chr4",3441886,3449495,"ENST00000382774.7","ENSG00000109758.8","HGFAC",7609,-4.07118639390918,5.65942227027164,-4.61264349542972,5.64155555616544e-06,6.84021614639579e-05,3.18841276822535
"ENSG00000133800.8","chr11",10556965,10568691,"ENST00000256178.7","ENSG00000133800.8","LYVE1",11726,-3.6619819396676,2.88431735493267,-4.6126159830272,5.6422583873438e-06,6.84021614639579e-05,3.4706584255283
"ENSG00000198077.10","chr19",40875438,40882752,"ENST00000301146.8","ENSG00000198077.10","CYP2A7",7314,-5.24369622283139,4.38922664591809,-4.60990961450375,5.71180818912707e-06,6.90576701023276e-05,3.40605697995885
"ENSG00000228477.1","chr1",39962679,39963404,"ENST00000438210.1","ENSG00000228477.1","AL663070.1",725,-4.0366620686748,-1.08734250576389,-4.60873513154645,5.74224651406257e-06,6.92650457218343e-05,3.6781978266326
"ENSG00000276032.1","chr9",67723735,67724105,"ENST00000617851.1","ENSG00000276032.1","AL627230.4",370,3.27704422507717,-3.76286749786489,4.60857954647185,5.74448600950658e-06,6.92650457218343e-05,3.69778501317277
"ENSG00000184999.11","chr11",63137866,63369718,"ENST00000525620.1","ENSG00000184999.11","SLC22A10",231852,-2.81677215476246,4.66884130840635,-4.60648385014496,5.80102804490866e-06,6.98210066124618e-05,3.16245246579293
"ENSG00000113492.13","chr5",34998100,35048093,"ENST00000231420.10","ENSG00000113492.13","AGXT2",49993,-2.3862004443112,4.74478574996378,-4.60319158810745,5.888032481853e-06,7.0677512768718e-05,3.13777593188467
"ENSG00000106333.12","chr7",100602176,100608175,"ENST00000223061.5","ENSG00000106333.12","PCOLCE",5999,-2.01650333388784,4.73027435938706,-4.5912969165598,6.21294521712485e-06,7.37835481685882e-05,3.07115200759333
"ENSG00000021461.16","chr7",99828012,99839420,"ENST00000631161.2","ENSG00000021461.16","CYP3A43",11408,-3.50785344808819,3.19083693687986,-4.59090479932879,6.22394434132812e-06,7.38160448692179e-05,3.34875645000092
"ENSG00000116761.11","chr1",70411217,70439851,"ENST00000411986.6","ENSG00000116761.11","CTH",28634,-2.60111515426032,5.65820266923452,-4.58668363688155,6.34354183656078e-06,7.48635215614545e-05,3.0384895000028
"ENSG00000224566.2","chr1",228114996,228115473,"ENST00000414727.2","ENSG00000224566.2","FAM96AP2",477,3.15421065760593,-3.98831221373255,4.58642309402876,6.34863246953458e-06,7.48635215614545e-05,3.61131860008039
"ENSG00000102924.11","chr16",49277916,49281831,"ENST00000219197.10","ENSG00000102924.11","CBLN1",3915,3.71520324166113,-1.28453937172837,4.58630334752468,6.35442430711925e-06,7.48658582099332e-05,3.53371655738847
"ENSG00000156222.11","chr15",84884653,84896046,"ENST00000338602.6","ENSG00000156222.11","SLC28A1",11393,-3.57121639127647,4.09244071479665,-4.5811309162948,6.50423338471965e-06,7.63619821237612e-05,3.18925334999203
"ENSG00000196549.10","chr3",155024123,155180849,"ENST00000492661.5","ENSG00000196549.10","MME",156726,-5.98175918413249,3.27971936311971,-4.5779494762521,6.59805696018922e-06,7.73278409414821e-05,3.43878862729881
"ENSG00000171388.11","chrX",129645258,129654937,"ENST00000429967.2","ENSG00000171388.11","APLN",9679,2.56988022141823,-0.0237316960807233,4.57676142759057,6.63202934467012e-06,7.7657988406881e-05,3.45634294167962
"ENSG00000187758.7","chr4",99276366,99291028,"ENST00000209668.2","ENSG00000187758.7","ADH1A",14662,-2.65891546168572,8.59467625566594,-4.57340313087712,6.7343928882687e-06,7.87876874270876e-05,3.19622187465401
"ENSG00000261150.2","chr8",143857323,143878464,"ENST00000615648.1","ENSG00000261150.2","EPPK1",21141,2.97098685077172,1.61836212442874,4.56966107311437,6.84863674853632e-06,7.99844277856981e-05,3.20325253167222
"ENSG00000269353.1","chr19",40946346,40947450,"ENST00000597260.1","ENSG00000269353.1","AC092071.1",1104,-4.42374308015922,1.04832416872859,-4.56472922545764,7.00205146702735e-06,8.12092346921092e-05,3.38534358248249
"ENSG00000173894.10","chr17",79778131,79787983,"ENST00000310942.8","ENSG00000173894.10","CBX2",9852,2.08850749324551,0.566547775819141,4.56120119308614,7.11122373704772e-06,8.23327149624971e-05,3.35268525393073
"ENSG00000179772.7","chr20",31844300,31845619,"ENST00000375978.4","ENSG00000179772.7","FOXS1",1319,3.07604944112521,-1.29372866027814,4.55493687964517,7.3155655588351e-06,8.42612129427271e-05,3.42747168423058
"ENSG00000278831.1","chr10",124623352,124624079,"ENST00000621254.1","ENSG00000278831.1","AL513190.1",727,-2.42769061221859,-2.2152152277683,-4.5513616870098,7.43196676521585e-06,8.54548480976366e-05,3.45548839024377
"ENSG00000174992.7","chr16",29778239,29782973,"ENST00000400752.5","ENSG00000174992.7","ZG16",4734,-2.98336468063065,2.84547322743828,-4.5362362062282,7.9551088840215e-06,9.09232940254003e-05,3.12803902422197
"ENSG00000135454.13","chr12",57623409,57633151,"ENST00000553142.5","ENSG00000135454.13","B4GALNT1",9742,2.74178174356561,0.0734688735351564,4.53194767013556,8.10787132207705e-06,9.24324955491305e-05,3.28358491673277
"ENSG00000197272.2","chr16",28499361,28506834,"ENST00000356897.1","ENSG00000197272.2","IL27",7473,-2.42574955119106,1.52334367594963,-4.5296433530285,8.19142551645425e-06,9.32262237348841e-05,3.21983985504008
"ENSG00000283646.1","chr3",46416523,46423591,"ENST00000635852.1","ENSG00000283646.1","LINC02009",7068,2.8077003866632,-1.28607795605806,4.52539359745493,8.34851129346002e-06,9.47722435552748e-05,3.26446400704488
"ENSG00000187867.8","chr19",14053364,14059159,"ENST00000340790.8","ENSG00000187867.8","PALM3",5795,-2.52413833186105,4.05431865725783,-4.52381694513752,8.40842819428678e-06,9.52101547820087e-05,2.92372691020662
"ENSG00000115009.12","chr2",227805738,227813987,"ENST00000646475.1","ENSG00000115009.12","CCL20",8249,4.55789661801495,3.08640778140957,4.52312940200846,8.43423567712982e-06,9.53908183184301e-05,3.02426174735568
"ENSG00000128165.8","chr22",50481555,50486440,"ENST00000395738.2","ENSG00000128165.8","ADM2",4885,2.17305252415028,1.48974245246471,4.5193051749258,8.57826517786336e-06,9.65613970904316e-05,3.07176037526917
"ENSG00000214313.8","chr7",99980761,99984237,"ENST00000425474.5","ENSG00000214313.8","AZGP1P1",3476,-2.01131487705845,4.24647014111031,-4.48768054046718,9.87289731046582e-06,0.000108935579227761,2.66909783341357
"ENSG00000161664.6","chr17",44170446,44172209,"ENST00000591700.1","ENSG00000161664.6","ASB16",1763,2.2318771665125,-2.55416356965005,4.48266566919799,1.00910690458758e-05,0.000110885770205256,3.13136473498086
"ENSG00000233445.1","chr2",233721521,233722065,"ENST00000417593.1","ENSG00000233445.1","RPL17P11",544,-2.27642265467533,-4.1198337740493,-4.48117645962502,1.01577777567307e-05,0.00011152723338481,3.18258248303472
"ENSG00000197461.13","chr7",497257,519409,"ENST00000402802.7","ENSG00000197461.13","PDGFA",22152,2.28421856562174,3.09733717918293,4.47932011113956,1.024501993356e-05,0.000112392907205547,2.7700681269822
"ENSG00000186198.3","chr15",65045369,65053396,"ENST00000334287.2","ENSG00000186198.3","SLC51B",8027,2.85670726073328,0.588779453034336,4.47766580065373,1.03201843955095e-05,0.000113124773095413,3.00394116952012
"ENSG00000272430.1","chr10",46632386,46635472,"ENST00000605984.1","ENSG00000272430.1","AL356056.3",3086,-2.13534623081946,0.845362283966805,-4.47065514394174,1.06425407666758e-05,0.000116277359690767,2.9249355852825
"ENSG00000273350.1","chr22",30420511,30420912,"ENST00000608677.1","ENSG00000273350.1","AC004832.5",401,-2.13023126946513,-0.951105174806376,-4.4678123669938,1.07756518103837e-05,0.00011725310880502,3.08274443244521
"ENSG00000095596.11","chr10",93073474,93077884,"ENST00000371531.5","ENSG00000095596.11","CYP26A1",4410,-6.29449253658707,1.1392899672995,-4.4658975207382,1.08707500764131e-05,0.000118095875830124,3.06522286566207
"ENSG00000164742.15","chr7",45574139,45664672,"ENST00000432715.5","ENSG00000164742.15","ADCY1",90533,-3.44900335598157,3.0176739579634,-4.46435416718947,1.09450036951346e-05,0.000118704123680759,2.7177263708337
"ENSG00000166856.2","chr12",56994445,56998441,"ENST00000300098.2","ENSG00000166856.2","GPR182",3996,-3.36865032880854,-0.0371189066801049,-4.45890253526718,1.12112047758949e-05,0.000121008681226272,3.00776592474594
"ENSG00000272510.1","chr1",15565610,15565956,"ENST00000606186.1","ENSG00000272510.1","AL121992.3",346,-2.13406725237123,-0.33919204195138,-4.45654297685973,1.13245431872778e-05,0.000121936995992379,3.01684369449494
"ENSG00000260802.1","chrX",111511661,111522399,"ENST00000569275.1","ENSG00000260802.1","SERTM2",10738,-5.97927608216366,-1.11785404793516,-4.45075466425859,1.16206659030123e-05,0.000124597051145106,3.03263652281267
"ENSG00000205835.8","chr3",190852876,190858060,"ENST00000495042.1","ENSG00000205835.8","GMNC",5184,-3.02661869646232,0.892182665017214,-4.44830254375928,1.17460787837717e-05,0.000125566708020767,2.95720626716276
"ENSG00000138356.13","chr2",200585867,200671495,"ENST00000374700.6","ENSG00000138356.13","AOX1",85628,-2.53866372589708,8.82091004989117,-4.43282190415114,1.25729539823376e-05,0.00013250111503906,2.60493813449127
"ENSG00000019169.10","chr2",118942165,118994660,"ENST00000327097.4","ENSG00000019169.10","MARCO",52495,-5.59274159153625,2.63182035828086,-4.43136855091606,1.26533252730875e-05,0.000133138447684751,2.83126700496785
"ENSG00000138109.10","chr10",94938657,94943266,"ENST00000461906.1","ENSG00000138109.10","CYP2C9",4609,-2.56495244860222,9.12232707749049,-4.42670675254116,1.29144615954034e-05,0.000135354075170618,2.62280622215915
"ENSG00000280282.1","chr19",19255637,19256141,"ENST00000624068.1","ENSG00000280282.1","AC138430.2",504,-3.13567893398898,-4.28554774720781,-4.42206722512665,1.31751847756034e-05,0.000137763025809903,2.95017816891204
"ENSG00000263873.1","chr11",119417950,119419114,"ENST00000578216.1","ENSG00000263873.1","AP003396.5",1164,2.9977105168835,-3.49167126150855,4.4183822055318,1.3391008432351e-05,0.000139583533378961,2.89010360005582
"ENSG00000200893.1","chr16",20784508,20784615,"ENST00000364023.1","ENSG00000200893.1","RNU6-944P",107,-2.31517715080334,-4.73600068895011,-4.41358967082438,1.36728136565608e-05,0.000142024194840396,2.91823208325664
"ENSG00000141338.13","chr17",68867291,68955351,"ENST00000269080.6","ENSG00000141338.13","ABCA8",88060,-2.37384685203304,5.58637399325217,-4.41187709073671,1.37799508380162e-05,0.000142735823448275,2.29499561244779
"ENSG00000176933.5","chr6",28217642,28218634,"ENST00000469761.1","ENSG00000176933.5","TOB2P1",992,2.41931136012281,-2.86411310913441,4.40874667456997,1.39651255890078e-05,0.000144220093274136,2.86890500193871
"ENSG00000176230.6","chr14",20110738,20122199,"ENST00000641386.2","ENSG00000176230.6","OR4K17",11461,-2.06475709095403,1.26819178410936,-4.40349055872937,1.42897349078403e-05,0.000147118316928104,2.66559579428288
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-3.34173894262782,-3.86544644567169,-4.39435180282304,1.48706632625642e-05,0.000152512610809318,2.83453854318902
"ENSG00000140107.10","chr14",100323336,100330378,"ENST00000361529.3","ENSG00000140107.10","SLC25A47",7042,-3.51274702731255,5.85043382188046,-4.39418720702416,1.48851245150361e-05,0.000152544032549191,2.25919700027129
"ENSG00000174885.12","chr11",278364,285359,"ENST00000534750.5","ENSG00000174885.12","NLRP6",6995,-2.95535553322394,-0.163289603219318,-4.39029339244554,1.51377562000273e-05,0.000154777485852686,2.75360211845144
"ENSG00000205702.10","chr22",42140202,42141924,"ENST00000435101.1","ENSG00000205702.10","CYP2D7",1722,-2.47089909433845,4.7103873520896,-4.38287296023665,1.56359636930937e-05,0.000159274669073424,2.25547710425228
"ENSG00000154153.13","chr5",16473037,16478065,"ENST00000510362.5","ENSG00000154153.13","RETREG1",5028,-3.13672376837652,3.08201855315259,-4.38108178816558,1.57581061472404e-05,0.000160263292305977,2.44412075875795
"ENSG00000159650.8","chr3",126481280,126517773,"ENST00000290868.6","ENSG00000159650.8","UROC1",36493,-2.97554929795557,4.80224115502665,-4.37693762886587,1.60442137319226e-05,0.000162335153104137,2.17723325345204
"ENSG00000269974.1","chr15",30648796,30649529,"ENST00000602684.1","ENSG00000269974.1","AC091057.4",733,2.01364323155256,-2.53422087344002,4.37641260683352,1.60757765292073e-05,0.000162506188117002,2.72834423755429
"ENSG00000158406.4","chr6",26277608,26285638,"ENST00000634956.1","ENSG00000158406.4","HIST1H4H",8030,2.14539497105848,0.487237575278437,4.3709019988227,1.64646827188979e-05,0.000166186510942481,2.60609516778798
"ENSG00000052344.15","chr16",31131432,31135762,"ENST00000317508.10","ENSG00000052344.15","PRSS8",4330,-3.74058789672842,2.08082071742075,-4.36462069255926,1.69242132378586e-05,0.000170055307789414,2.54807167614374
"ENSG00000260500.1","chr19",7918651,7919157,"ENST00000564226.1","ENSG00000260500.1","AC010336.2",506,-2.35209281703925,-2.15943265479208,-4.35584922478162,1.75734583577573e-05,0.000175253057194995,2.66768502209963
"ENSG00000260850.2","chr16",51354455,51356532,"ENST00000569751.1","ENSG00000260850.2","AC007344.1",2077,-2.94040192327755,-0.0420464719266833,-4.35351171352053,1.77550484222358e-05,0.000176547970344134,2.61447094737946
"ENSG00000157992.12","chr2",27442365,27446481,"ENST00000543753.5","ENSG00000157992.12","KRTCAP3",4116,-2.07110565372788,1.46506723808629,-4.3512387377119,1.79271215318035e-05,0.000177862560846299,2.50398653063798
"ENSG00000184845.3","chr5",175440038,175444208,"ENST00000393752.2","ENSG00000184845.3","DRD1",4170,-3.17340031312133,-0.623380490406013,-4.34673513495964,1.82835131939734e-05,0.000180995961973476,2.5852961956185
"ENSG00000223977.1","chr2",83218889,83219105,"ENST00000418060.1","ENSG00000223977.1","AC138623.1",216,-2.98656792013802,-5.17680638723308,-4.34601888322282,1.83357484123597e-05,0.000181378903733202,2.65270003085714
"ENSG00000225603.3","chr1",147050816,147052481,"ENST00000435000.2","ENSG00000225603.3","AC244394.1",1665,-2.33349912572799,-3.96516734463033,-4.3442365588897,1.84773043058222e-05,0.000182644195590195,2.61603191512044
"ENSG00000223922.1","chr2",38810431,38811654,"ENST00000439895.1","ENSG00000223922.1","ASS1P2",1223,-3.16530966606004,-2.90495637690643,-4.33228692751197,1.94558043395515e-05,0.000190906514135305,2.57104144187055
"ENSG00000280650.1","chr4",21843340,21853188,"ENST00000627566.1","ENSG00000280650.1","KCNIP4-IT1",9848,-3.5739222064965,1.06265176994346,-4.31726717224889,2.07573351225136e-05,0.000200450638193721,2.34827662045348
"ENSG00000064300.8","chr17",49495292,49515017,"ENST00000172229.7","ENSG00000064300.8","NGFR",19725,-2.18863041376516,2.9719677725822,-4.30523004626218,2.18566993425739e-05,0.000209698970610042,2.05195945970365
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.95411798154549,-1.99899105811433,-4.30195357986268,2.21593804739112e-05,0.000212450679271367,2.45115902302866
"ENSG00000240519.1","chr8",26771789,26772140,"ENST00000486251.1","ENSG00000240519.1","AC091675.1",351,-2.40786214182479,-5.14997804834869,-4.29859172175504,2.24799833991758e-05,0.000215216092857346,2.46829805352341
"ENSG00000265660.1","chr8",143733082,143733153,"ENST00000583819.1","ENSG00000265660.1","MIR4664",71,2.20193778601322,-3.136696903027,4.27590789958103,2.47653708610553e-05,0.000233751568127196,2.32999467878685
"ENSG00000185686.17","chr22",22547700,22559340,"ENST00000398743.6","ENSG00000185686.17","PRAME",11640,4.04535520814568,-3.92193148851004,4.27369500227032,2.50070178201515e-05,0.000235534079173053,2.33956347917399
"ENSG00000141485.16","chr17",6684712,6713567,"ENST00000433363.6","ENSG00000141485.16","SLC13A5",28855,-2.17609459145394,7.54976108616744,-4.27095607567346,2.53002266033786e-05,0.000237793702850856,1.79491946254957
"ENSG00000183747.11","chr16",20451460,20469545,"ENST00000574251.5","ENSG00000183747.11","ACSM2A",18085,-2.04088376671809,7.94249372474475,-4.27067037311561,2.53310002433652e-05,0.000237889155599689,1.88631947181688
"ENSG00000271824.1","chr5",136191467,136193134,"ENST00000607574.1","ENSG00000271824.1","SMIM32",1667,3.58929561433848,-3.47639678610561,4.265206580873,2.59259127004528e-05,0.000242457900211324,2.29482819260565
"ENSG00000131620.17","chr11",70078301,70189528,"ENST00000355303.9","ENSG00000131620.17","ANO1",111227,-2.10870104458977,5.31370584374066,-4.25918087868046,2.65986243611082e-05,0.000247563274303945,1.66604579720481
"ENSG00000008735.13","chr22",50600684,50611551,"ENST00000329492.5","ENSG00000008735.13","MAPK8IP2",10867,2.34602330309467,0.710069305041586,4.24550535440082,2.81834226271832e-05,0.000260322241851083,2.07153102345274
