"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000112936.18","chr5",40909251,40982939,"ENST00000313164.9","ENSG00000112936.18","C7",73688,-3.30851610094039,5.89385256260348,-8.73060876743308,1.06052608849911e-16,2.12804815119522e-15,26.926983356582
"ENSG00000187048.12","chr1",46929176,46941465,"ENST00000310638.8","ENSG00000187048.12","CYP4A11",12289,-2.08746247046584,8.221570093433,-8.72920779922811,1.07136487731193e-16,2.14657896975193e-15,27.0332996604983
"ENSG00000259359.1","chr15",96171580,96173946,"ENST00000560176.1","ENSG00000259359.1","AC012409.1",2366,-2.15789921694222,-1.06934700593753,-8.71530508659488,1.1810895010797e-16,2.3558423073697e-15,27.2043272922254
"ENSG00000274173.1","chr20",24931839,24932983,"ENST00000620459.1","ENSG00000274173.1","AL035661.1",1144,-2.47444134244825,0.98835212199344,-8.70910758803662,1.23950382910815e-16,2.46501028956665e-15,27.0760287706939
"ENSG00000119125.16","chr9",72114594,72252223,"ENST00000545168.5","ENSG00000119125.16","GDA",137629,-2.09135206830547,5.72346462458659,-8.67615360093634,1.57343512722718e-16,3.07878007935797e-15,26.4806018971354
"ENSG00000118094.11","chr11",118657315,118679673,"ENST00000264029.8","ENSG00000118094.11","TREH",22358,-2.91475588962542,1.43876277568204,-8.67584077304892,1.57699800894526e-16,3.08124691266034e-15,26.8278110473237
"ENSG00000126861.4","chr17",31272012,31273622,"ENST00000584094.1","ENSG00000126861.4","OMG",1610,-2.03430540731226,-1.4097308935263,-8.67366907236307,1.59668639182595e-16,3.10781313955253e-15,26.9108745356205
"ENSG00000186910.3","chr14",94442463,94452790,"ENST00000334708.3","ENSG00000186910.3","SERPINA11",10327,-2.11989513154753,6.66535073271838,-8.64424306763694,1.98123921557818e-16,3.81538210953933e-15,26.3243049415582
"ENSG00000223956.2","chr1",56414962,56415966,"ENST00000451914.1","ENSG00000223956.2","LINC01767",1004,-2.09776299135869,2.21709933962584,-8.58967250762758,2.93471256103169e-16,5.53213984744339e-15,26.1426948786424
"ENSG00000261116.1","chr6",54943166,54945099,"ENST00000562834.1","ENSG00000261116.1","AL049555.1",1933,-2.79759782622953,-4.00420266578687,-8.5660711430476,3.46562985906866e-16,6.48727133339509e-15,26.1376715330598
"ENSG00000111713.2","chr12",21536188,21604847,"ENST00000261195.2","ENSG00000111713.2","GYS2",68659,-2.69581797365077,5.38435962786423,-8.56379868552945,3.53370469551074e-16,6.58706178895762e-15,25.6972979647461
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-3.92499173668808,2.12545318155059,-8.51674593704417,4.94915103962328e-16,9.03675818749222e-15,25.7089170172504
"ENSG00000279428.1","chr17",18107333,18110463,"ENST00000624514.1","ENSG00000279428.1","AC087164.2",3130,-2.76880488968457,1.79008232034727,-8.50013923340238,5.57242733097264e-16,1.00785631618565e-14,25.5381528172234
"ENSG00000198670.11","chr6",160531482,160664259,"ENST00000316300.9","ENSG00000198670.11","LPA",132777,-2.42584498645828,4.55545244817505,-8.48971812196255,6.00258189251871e-16,1.08127262516111e-14,25.2114758034529
"ENSG00000069011.15","chr5",135027734,135034298,"ENST00000265340.11","ENSG00000069011.15","PITX1",6564,3.54615336014783,-2.77973048358886,8.48186697443061,6.3482094133213e-16,1.14046221191802e-14,25.5683702100943
"ENSG00000131037.14","chr19",55072019,55087919,"ENST00000586329.5","ENSG00000131037.14","EPS8L1",15900,-2.79142405435197,0.131506309404197,-8.4470823192355,8.13204309887974e-16,1.44540856355121e-14,25.2925637994755
"ENSG00000278828.1","chr6",27810063,27811300,"ENST00000369163.3","ENSG00000278828.1","HIST1H3H",1237,2.18011251721412,-0.475399176832708,8.42951540978661,9.18569604182089e-16,1.61552372961538e-14,25.1928089255641
"ENSG00000274993.1","chr7",100963827,100966235,"ENST00000610769.1","ENSG00000274993.1","AC254629.1",2408,-2.65057872758173,-2.35433981173577,-8.403040407504,1.10909467393913e-15,1.91537072464533e-14,25.0257534795891
"ENSG00000101405.3","chr20",3071619,3072517,"ENST00000217386.2","ENSG00000101405.3","OXT",898,-3.15148496326245,-1.86837397487991,-8.40001853570297,1.13544817499051e-15,1.95835546057642e-14,25.0029036689637
"ENSG00000073754.5","chr1",157830913,157841798,"ENST00000368174.4","ENSG00000073754.5","CD5L",10885,-3.16696419203363,3.8116428226242,-8.37427642089257,1.36267770112478e-15,2.32925649448966e-14,24.5170380529487
"ENSG00000011465.16","chr12",91140483,91183123,"ENST00000052754.9","ENSG00000011465.16","DCN",42640,-3.13627504311132,6.31302239971352,-8.34656640470332,1.65727940579325e-15,2.79006636064614e-14,24.2279613795534
"ENSG00000043591.5","chr10",114044055,114046908,"ENST00000369295.3","ENSG00000043591.5","ADRB1",2853,-2.52436754262487,-1.44946506800645,-8.34309872683232,1.6950232122964e-15,2.84644801422523e-14,24.6104506865436
"ENSG00000135480.15","chr12",52232519,52233148,"ENST00000552400.1","ENSG00000135480.15","KRT7",629,-3.70709503298508,2.71167229777039,-8.336163958657,1.78344379326187e-15,2.98370146612711e-14,24.3690255449074
"ENSG00000235200.2","chr1",67522346,67532612,"ENST00000635350.1","ENSG00000235200.2","LINC01702",10266,-2.57558596989558,1.54952716951383,-8.32452857413413,1.93584026862713e-15,3.21854486401311e-14,24.3860804333334
"ENSG00000196747.4","chr6",27808198,27808701,"ENST00000358739.4","ENSG00000196747.4","HIST1H2AI",503,2.32026065465291,-3.99713484157835,8.32014914843642,1.99079818654414e-15,3.297629075335e-14,24.4476400484757
"ENSG00000085741.12","chr11",76186324,76206532,"ENST00000322563.7","ENSG00000085741.12","WNT11",20208,-2.86435617680568,1.19955731723051,-8.31112698264479,2.12738206908627e-15,3.51517056946304e-14,24.291297037673
"ENSG00000272141.1","chr1",1169356,1170343,"ENST00000606993.1","ENSG00000272141.1","AL390719.2",987,-2.93089930265166,-1.86391316523964,-8.30899941509238,2.15848509537973e-15,3.55777888135003e-14,24.3747690594152
"ENSG00000107807.12","chr10",101130504,101137789,"ENST00000370196.10","ENSG00000107807.12","TLX1",7285,2.52118031872558,0.395035190063225,8.28418204442185,2.57100118595863e-15,4.20149937397684e-14,24.1204718981077
"ENSG00000162365.11","chr1",47137434,47148864,"ENST00000490948.5","ENSG00000162365.11","CYP4A22",11430,-2.11969510242839,6.47153200651619,-8.2658571874507,2.92378559269904e-15,4.72037953832135e-14,23.6598474361673
"ENSG00000196196.2","chr9",35906191,35907141,"ENST00000354323.2","ENSG00000196196.2","HRCT1",950,2.24042618854703,0.271967188619578,8.26315603735333,2.97776864492006e-15,4.79596336264863e-14,24.0002226689301
"ENSG00000113739.10","chr5",173314712,173329503,"ENST00000265087.8","ENSG00000113739.10","STC2",14791,2.45483778177527,1.22168597703376,8.24252150868963,3.4430482326655e-15,5.48592351738036e-14,23.8182131097735
"ENSG00000243431.1","chr11",118560689,118561580,"ENST00000465511.1","ENSG00000243431.1","RPL5P30",891,-2.03881939683231,-2.63988647971983,-8.23786480007598,3.54732043977144e-15,5.6319497942943e-14,23.8957554199645
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-3.12215778806709,6.72318514427163,-8.16319320906797,5.98854213807365e-15,9.27669536759002e-14,22.9571740440187
"ENSG00000255986.6","chr16",56635738,56637086,"ENST00000563395.4","ENSG00000255986.6","MT1JP",1348,-3.39589194623257,0.453220683561083,-8.13003362155282,7.53965165303906e-15,1.1508254220677e-13,23.1161017382616
"ENSG00000148671.13","chr10",86968191,86970915,"ENST00000372013.7","ENSG00000148671.13","ADIRF",2724,-2.23301471290567,3.14978991785514,-8.11479663267374,8.37965937860073e-15,1.26441218853655e-13,22.8037740976929
"ENSG00000156222.11","chr15",84884653,84896046,"ENST00000338602.6","ENSG00000156222.11","SLC28A1",11393,-2.55548048187287,4.09244071479665,-8.09727201575578,9.46061299303535e-15,1.41317906583466e-13,22.5226385300128
"ENSG00000128645.14","chr2",176188578,176190907,"ENST00000331462.5","ENSG00000128645.14","HOXD1",2329,2.3905956083741,-3.79350047471911,8.09647841123322,9.48809900903636e-15,1.41465303249195e-13,22.9394814602483
"ENSG00000144852.17","chr3",119780483,119818485,"ENST00000393716.6","ENSG00000144852.17","NR1I2",38002,-2.11542897626003,5.27124511882041,-8.09351106742816,9.70997115450302e-15,1.4455868068061e-13,22.4145962296724
"ENSG00000223991.1","chr2",240981514,240986072,"ENST00000425110.1","ENSG00000223991.1","AC104809.1",4558,-3.79053077517506,-0.980507924719332,-8.08878539161315,1.00325182917894e-14,1.49194694241455e-13,22.8637892638494
"ENSG00000182379.9","chr12",57216794,57226449,"ENST00000349394.5","ENSG00000182379.9","NXPH4",9655,2.67156162387523,-2.2029819628842,8.07826474389708,1.07771081067742e-14,1.59558423563125e-13,22.8147994322625
"ENSG00000109181.11","chr4",68815992,68831196,"ENST00000265403.11","ENSG00000109181.11","UGT2B10",15204,-2.17089453457934,7.45485702249889,-8.06273823990553,1.20098154004597e-14,1.77220914354743e-13,22.3139995022714
"ENSG00000134853.11","chr4",54229096,54298247,"ENST00000257290.9","ENSG00000134853.11","PDGFRA",69151,-2.41964801050409,3.62112433939911,-8.053500104058,1.2799870570677e-14,1.87637971213517e-13,22.2345806409473
"ENSG00000283486.2","chr9",38540568,38545372,"ENST00000625242.1","ENSG00000283486.2","FAM95C",4804,-2.22254116157105,0.464213626487641,-8.04833685470105,1.32572865338489e-14,1.93918604337741e-13,22.5296147445241
"ENSG00000165841.10","chr10",94762680,94776450,"ENST00000480405.2","ENSG00000165841.10","CYP2C19",13770,-2.11096197913487,3.13118492344117,-8.03842647266872,1.42006402869343e-14,2.06364136373864e-13,22.2089158213893
"ENSG00000184999.11","chr11",63137866,63369718,"ENST00000525620.1","ENSG00000184999.11","SLC22A10",231852,-2.11063425010256,4.66884130840635,-8.03740438792887,1.43009249231935e-14,2.07596072854688e-13,22.0415593118031
"ENSG00000259439.2","chr2",44921076,44923039,"ENST00000560399.1","ENSG00000259439.2","LINC01833",1963,2.86791759541681,-4.05991014944552,8.03521155832358,1.45015848886565e-14,2.10280836565307e-13,22.5285668225489
"ENSG00000235523.1","chr9",72257335,72257783,"ENST00000427901.1","ENSG00000235523.1","AL135924.2",448,-2.07339481566291,-1.42507826957694,-8.03294841682543,1.47092806154386e-14,2.13061701035747e-13,22.5045343686076
"ENSG00000260549.1","chr16",56617475,56618818,"ENST00000565768.1","ENSG00000260549.1","MT1L",1343,-2.41178060679409,1.69564755415754,-8.02904595778529,1.51477307995812e-14,2.18702512428904e-13,22.3573172121984
"ENSG00000133169.5","chrX",103062650,103064240,"ENST00000372728.3","ENSG00000133169.5","BEX1",1590,-2.87804022952365,-1.25765477833729,-7.97682471523751,2.16794566487307e-14,3.07696551205314e-13,22.1206112091517
"ENSG00000198203.9","chr2",108288638,108309915,"ENST00000251481.10","ENSG00000198203.9","SULT1C2",21277,2.74029523615575,2.64294511840952,7.97051948112096,2.26361367346168e-14,3.20255871095255e-13,21.7721761106437
"ENSG00000159650.8","chr3",126481280,126517773,"ENST00000290868.6","ENSG00000159650.8","UROC1",36493,-2.41730161513848,4.80224115502665,-7.96293195017525,2.38427953054559e-14,3.3590733933497e-13,21.5584731608756
"ENSG00000198976.1","chr1",1169004,1169087,"ENST00000362106.1","ENSG00000198976.1","MIR429",83,-2.11012889132227,-4.90855132794553,-7.91504066257461,3.29876986983657e-14,4.54225678373381e-13,21.7222985776576
"ENSG00000145920.14","chr5",175796309,175884020,"ENST00000359546.8","ENSG00000145920.14","CPLX2",87711,4.81576265285245,-1.94187440952945,7.90782420364021,3.47330513147221e-14,4.76786829534606e-13,21.6663110393941
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-3.17492024401728,-1.25100344017327,-7.89294865403533,3.843412301147e-14,5.24900308556647e-13,21.5711936017346
"ENSG00000124657.1","chr6",27957240,27958182,"ENST00000244623.1","ENSG00000124657.1","OR2B6",942,2.11386254725353,-2.95464780464121,7.8901536568468,3.90792667548672e-14,5.32624140781205e-13,21.5674056159521
"ENSG00000150656.14","chr18",74534439,74585025,"ENST00000358821.7","ENSG00000150656.14","CNDP1",50586,-4.05616756420023,2.02156627521883,-7.87991647205804,4.19948791676509e-14,5.70318895458997e-13,21.3418028230524
"ENSG00000264006.8","chr10",5154139,5185104,"ENST00000648824.1","ENSG00000264006.8","AKR1C8P",30965,-2.66084834909335,2.46203897516939,-7.84993106496938,5.14719841928074e-14,6.90973958311468e-13,21.1153642939332
"ENSG00000135423.12","chr12",56470943,56480458,"ENST00000539272.5","ENSG00000135423.12","GLS2",9515,-2.69208731676098,5.01165786521112,-7.84262691848319,5.40833872881185e-14,7.2312892653764e-13,20.7580573849733
"ENSG00000106236.3","chr7",98617296,98629868,"ENST00000265634.3","ENSG00000106236.3","NPTX2",12572,-2.89545854105631,-0.936072540332207,-7.84170593750418,5.44218102735073e-14,7.2620290000062e-13,21.2147857513587
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.59675781612338,6.44908290221503,-7.82644732031236,6.03428338663526e-14,7.9726405574261e-13,20.67179061167
"ENSG00000205364.3","chr16",56632232,56633986,"ENST00000379818.3","ENSG00000205364.3","MT1M",1754,-3.5497876256614,2.43366879477022,-7.81682154685225,6.44006852699436e-14,8.49200760249188e-13,20.8996962021489
"ENSG00000166183.15","chr14",104085678,104115581,"ENST00000551177.5","ENSG00000166183.15","ASPG",29903,-2.43726536907439,4.12117981128318,-7.81324720223921,6.59751091573438e-14,8.68250600749153e-13,20.5785345661753
"ENSG00000017427.16","chr12",102395873,102480645,"ENST00000337514.10","ENSG00000017427.16","IGF1",84772,-2.19079033490433,4.6101568036804,-7.80774209427834,6.8474622463012e-14,8.97614443726692e-13,20.5426344552066
"ENSG00000248709.2","chr5",115738977,115756527,"ENST00000512900.2","ENSG00000248709.2","AC008549.1",17550,-2.56047492767512,3.11677073701206,-7.80478920388416,6.98536258190026e-14,9.13008718712433e-13,20.7226467527049
"ENSG00000068366.19","chrX",109624243,109634686,"ENST00000439581.1","ENSG00000068366.19","ACSL4",10443,2.4399516282059,5.51589295477751,7.80307534502923,7.06665368261844e-14,9.22732613543076e-13,20.5207049212139
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,3.66616195142184,-1.89443469812139,7.78366136898237,8.05529895513394e-14,1.04367977943381e-12,20.8434986979483
"ENSG00000109758.8","chr4",3441886,3449495,"ENST00000382774.7","ENSG00000109758.8","HGFAC",7609,-3.036960253099,5.65942227027164,-7.76105437991785,9.37955341521492e-14,1.19217419666891e-12,20.2195616752244
"ENSG00000196616.13","chr4",99304963,99321399,"ENST00000305046.12","ENSG00000196616.13","ADH1B",16436,-2.2433534699044,10.3978828343567,-7.74995413222721,1.0106263290982e-13,1.27847096301043e-12,20.43452509621
"ENSG00000156284.5","chr21",30214005,30216073,"ENST00000399899.1","ENSG00000156284.5","CLDN8",2068,-2.16870319828167,-4.9535333134439,-7.745191719379,1.04117514217115e-13,1.31463095309611e-12,20.6100601058234
"ENSG00000259108.2","chr19",47863482,47864499,"ENST00000555406.2","ENSG00000259108.2","LINC01595",1017,-2.32549157806094,1.00888486790868,-7.69908998245323,1.42132219496679e-13,1.76301911561034e-12,20.1744503083365
"ENSG00000214161.3","chr22",30481310,30481911,"ENST00000453285.1","ENSG00000214161.3","SDC4P",601,-2.28716453850611,-4.0280831323426,-7.68490140092066,1.55938103446658e-13,1.9218007150369e-12,20.2275129865852
"ENSG00000267751.5","chr19",567209,571745,"ENST00000589457.2","ENSG00000267751.5","AC009005.1",4536,2.04079462339511,-1.45582537313196,7.67792750021379,1.63374516713957e-13,2.01159570533542e-12,20.1575182086622
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-3.54386028990018,7.40760211196057,-7.65167240738552,1.95057289448432e-13,2.37115963849029e-12,19.6014093329961
"ENSG00000135454.13","chr12",57623409,57633151,"ENST00000553142.5","ENSG00000135454.13","B4GALNT1",9742,2.10238713512031,0.0734688735351564,7.65102402753671,1.95794750262186e-13,2.37796455309355e-12,19.9158568866912
"ENSG00000143061.17","chr1",116574398,116667755,"ENST00000369483.5","ENSG00000143061.17","IGSF3",93357,2.18420460920088,1.59490504511445,7.64497172751764,2.03958435396599e-13,2.46815524353352e-12,19.7373613778113
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-3.01873311169178,1.00173987015913,-7.61822158424299,2.43664393604709e-13,2.91960988720271e-12,19.653064919455
"ENSG00000176076.7","chrX",109623699,109625172,"ENST00000372101.3","ENSG00000176076.7","KCNE5",1473,2.46219067955884,-2.13063912445561,7.57175835944155,3.31328357643412e-13,3.8830987204023e-12,19.4787026512351
"ENSG00000158104.11","chr12",121839526,121858859,"ENST00000289004.8","ENSG00000158104.11","HPD",19333,-2.42698297364515,9.0084352256131,-7.55719300425003,3.65039061312057e-13,4.25211731644959e-12,19.0767756369699
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.68834580362334,-3.86544644567169,-7.55144098527587,3.78664518431867e-13,4.40316760616169e-12,19.3706369162121
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.11452128489785,4.92099334130458,7.54550568598457,3.94318420386173e-13,4.58121331462546e-12,18.9109889069879
"ENSG00000135144.7","chr12",113056708,113058152,"ENST00000548759.1","ENSG00000135144.7","DTX1",1444,-2.08583594270533,3.64462316674821,-7.49858069354889,5.37059211493187e-13,6.12265799542147e-12,18.5570376863644
"ENSG00000095970.16","chr6",41158505,41163103,"ENST00000373122.8","ENSG00000095970.16","TREM2",4598,2.24616426547068,0.599189714839098,7.48981490521406,5.68882599228128e-13,6.4524785661604e-12,18.8481490093869
"ENSG00000257017.8","chr16",72054591,72061055,"ENST00000570083.5","ENSG00000257017.8","HP",6464,-2.08189697322508,12.9994807172338,-7.46184895350892,6.83040041996934e-13,7.66930194805953e-12,18.7016507552174
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.92398145585453,-0.787852586690038,-7.45721376736365,7.04409710124351e-13,7.89400246375651e-12,18.7316019736944
"ENSG00000274225.1","chr21",44477849,44478493,"ENST00000617205.1","ENSG00000274225.1","AP001065.1",644,-2.03167208813749,1.11510879179219,-7.44119816510745,7.82075106091598e-13,8.72274434994162e-12,18.5162364799916
"ENSG00000179455.8","chr15",23565673,23568020,"ENST00000314520.5","ENSG00000179455.8","MKRN3",2347,2.21511581049077,-1.1549058418391,7.43880047949584,7.935927171821e-13,8.84383424376789e-12,18.6216396430008
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.83400292452755,4.02292766361186,-7.41603484756667,9.21816602118155e-13,1.01210774427805e-11,18.0802155338128
"ENSG00000021461.16","chr7",99828012,99839420,"ENST00000631161.2","ENSG00000021461.16","CYP3A43",11408,-2.16681842194428,3.19083693687986,-7.39386205762603,1.06502466388543e-12,1.16742752673568e-11,17.9707864574528
"ENSG00000214856.11","chr17",18432050,18441869,"ENST00000581027.5","ENSG00000214856.11","KRT16P1",9819,-4.47667061986606,-3.19716531624312,-7.38190880236324,1.15110490205863e-12,1.25663849993089e-11,18.2952922271282
"ENSG00000099953.9","chr22",23768225,23784316,"ENST00000465385.5","ENSG00000099953.9","MMP11",16091,2.24535335076216,1.77500957940575,7.33405994894828,1.56984015579266e-12,1.67817417293362e-11,17.705493080518
"ENSG00000185186.8","chr21",43462093,43464973,"ENST00000426942.5","ENSG00000185186.8","LINC00313",2880,-2.15415774840394,1.33880494250847,-7.31410421095709,1.78594878270883e-12,1.8865934102427e-11,17.6785200060535
"ENSG00000124713.5","chr6",42960757,42963880,"ENST00000372808.3","ENSG00000124713.5","GNMT",3123,-2.06234033366957,5.31700394673774,-7.31216862087089,1.80840752046845e-12,1.90799162828847e-11,17.2704928568734
"ENSG00000134323.11","chr2",15940563,15947007,"ENST00000281043.3","ENSG00000134323.11","MYCN",6444,2.50145912750596,-1.72156404393657,7.31206151232709,1.80905661707865e-12,1.90799162828847e-11,17.8201219391741
"ENSG00000092607.14","chr1",118883045,118989556,"ENST00000207157.7","ENSG00000092607.14","TBX15",106511,-2.21461195389586,3.49177522422152,-7.27881656096527,2.24210367102593e-12,2.3425695185801e-11,17.1738451229121
"ENSG00000167798.17","chr19",10037802,10074135,"ENST00000497718.6","ENSG00000167798.17","C3P1",36333,-2.16194078964585,6.98335637593707,-7.2454226776857,2.7786360149214e-12,2.8651205257094e-11,16.916911439057
"ENSG00000235529.1","chr2",235505750,235507566,"ENST00000440498.1","ENSG00000235529.1","AGAP1-IT1",1816,-2.0905914164857,-1.31708580845217,-7.23093415819828,3.04483951072663e-12,3.12756193488605e-11,17.3186357621719
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-3.22899056971823,0.684449034209089,-7.21016045294726,3.48251511297077e-12,3.55259011219518e-11,17.079258783991
"ENSG00000272872.1","chr22",15823196,15823890,"ENST00000608286.1","ENSG00000272872.1","AP000525.1",694,2.56934588387451,-1.27638005944484,7.20338920639243,3.63650887725475e-12,3.70121937742796e-11,17.1400895606785
"ENSG00000081041.8","chr4",74097034,74099293,"ENST00000508487.2","ENSG00000081041.8","CXCL2",2259,-2.06766782617024,5.70547621751816,-7.16276059664266,4.7116754658173e-12,4.67118995811102e-11,16.3281495365134
"ENSG00000132465.10","chr4",70655540,70666660,"ENST00000254801.8","ENSG00000132465.10","JCHAIN",11120,-2.63238651871278,4.0184489612899,-7.15587799311182,4.92251436989473e-12,4.86580002412637e-11,16.3594611455819
"ENSG00000170166.5","chr2",176151221,176153226,"ENST00000306324.3","ENSG00000170166.5","HOXD4",2005,2.31526510865947,-2.79987496628649,7.14968594100491,5.11443242677835e-12,5.04433040530593e-11,16.84051730097
"ENSG00000284491.2","chr19",12802030,12806790,"ENST00000643364.1","ENSG00000284491.2","THSD8",4760,2.02031803775639,0.492862585813348,7.1410732485647,5.40751814842079e-12,5.30992097567599e-11,16.6445556624976
"ENSG00000095932.6","chr19",3473985,3480542,"ENST00000215531.5","ENSG00000095932.6","SMIM24",6557,-4.20471460456388,1.9424324850138,-7.12730702182026,5.90159141040114e-12,5.76126181158343e-11,16.4994431138276
"ENSG00000256612.7","chr19",40924218,40939517,"ENST00000593298.5","ENSG00000256612.7","CYP2B7P",15299,-2.89151975447116,5.80418064236877,-7.11907403058948,6.217694817962e-12,6.04340068580998e-11,16.1023676783065
"ENSG00000196549.10","chr3",155024123,155180849,"ENST00000492661.5","ENSG00000196549.10","MME",156726,-3.67144377700358,3.27971936311971,-7.10511949488336,6.79195744799451e-12,6.54517529726066e-11,16.3226556695847
"ENSG00000180447.6","chr9",86944362,86947189,"ENST00000298743.8","ENSG00000180447.6","GAS1",2827,-2.02834736428572,0.0975120534866966,-6.96353844144845,1.6522734511842e-11,1.50743202935578e-10,15.593847861842
"ENSG00000187664.8","chr19",19255640,19262796,"ENST00000291481.7","ENSG00000187664.8","HAPLN4",7156,-2.77880724461605,1.14086990438022,-6.94841025948015,1.81610250716441e-11,1.64791294616193e-10,15.4288695000641
"ENSG00000182795.12","chr1",207018520,207032747,"ENST00000359470.5","ENSG00000182795.12","C1orf116",14227,-2.37369984385895,-0.280797425970161,-6.93448638282681,1.98044148459237e-11,1.78493123432891e-10,15.4586084160959
"ENSG00000236136.1","chr1",209744372,209745214,"ENST00000429195.1","ENSG00000236136.1","ADORA2BP1",842,-2.09002513766581,-0.429990725252187,-6.9263597706569,2.08215645063479e-11,1.8715635953859e-10,15.4167935308404
"ENSG00000236267.1","chr11",116813203,116814003,"ENST00000457746.1","ENSG00000236267.1","AP006216.2",800,-2.24752966705702,-2.22204900473374,-6.92594198987626,2.08664016849052e-11,1.87433503456893e-10,15.4746719956018
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,3.89218460870525,-2.90906806261395,6.92520833041405,2.09797683210942e-11,1.88325432065409e-10,15.4795618514168
"ENSG00000213412.3","chr10",46415852,46416413,"ENST00000421426.1","ENSG00000213412.3","HNRNPA1P33",561,-2.37562992555065,-3.49827327950324,-6.92237758037976,2.13304363408558e-11,1.91216718008047e-10,15.4739547422124
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.64524347553099,1.45041174575752,-6.91020457132211,2.30271484905938e-11,2.04917124599805e-10,15.158564794317
"ENSG00000117983.17","chr11",1223065,1239541,"ENST00000525715.5","ENSG00000117983.17","MUC5B",16476,-3.69873977582536,-1.46664233657191,-6.89337917072703,2.55572527469391e-11,2.25632104726275e-10,15.251115055328
"ENSG00000198650.10","chr16",71565659,71577130,"ENST00000355962.4","ENSG00000198650.10","TAT",11471,-2.41700714886923,8.3931524626207,-6.88346512595753,2.71740060305065e-11,2.38802952535981e-10,14.8029095730826
"ENSG00000113600.10","chr5",39284261,39364560,"ENST00000263408.4","ENSG00000113600.10","C9",80299,-3.14609769917901,7.36097856358623,-6.88324741907741,2.72106142085532e-11,2.3896775627774e-10,14.7551367852589
"ENSG00000117594.9","chr1",209686177,209732465,"ENST00000615289.4","ENSG00000117594.9","HSD11B1",46288,-2.42604267688327,7.13021654081653,-6.86690112374344,3.01023246537899e-11,2.62811163187426e-10,14.5921883976715
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-2.38895166485422,-2.87201660777407,-6.86553358497002,3.0335214828567e-11,2.6453485934379e-10,15.1283838573544
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.57632575517705,0.433415338132681,-6.86334537804717,3.07702554802426e-11,2.68115150235818e-10,14.9998884622734
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.61205447491739,-3.90578448956364,-6.8499718622664,3.34153783360756e-11,2.89845381497107e-10,15.0507572862616
"ENSG00000165376.10","chrX",106900163,106930859,"ENST00000541806.5","ENSG00000165376.10","CLDN2",30696,-2.265245828452,4.69929145840129,-6.78930494347591,4.85042659799008e-11,4.09836550426131e-10,14.1110003746482
"ENSG00000221932.6","chr11",124919243,124920677,"ENST00000408930.6","ENSG00000221932.6","HEPN1",1434,-3.45926541069809,-2.66238903709707,-6.78101505008671,5.10284686762126e-11,4.30078730958708e-10,14.6040756598906
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.82566328984757,1.71247647486716,-6.77296371813716,5.3603398687623e-11,4.50080230887796e-10,14.3507461723967
"ENSG00000015520.14","chr7",44512534,44541315,"ENST00000289547.8","ENSG00000015520.14","NPC1L1",28781,-2.29984052370634,3.81651251330992,-6.76955652264815,5.47311206787076e-11,4.58973257621443e-10,14.0041872751152
"ENSG00000116785.13","chr1",196774794,196794073,"ENST00000367425.8","ENSG00000116785.13","CFHR3",19279,-2.08446519856551,7.06897501409089,-6.76871829883704,5.50121110147283e-11,4.60752248949389e-10,13.9968104479141
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.21675330814157,0.996579010710103,-6.76794846678715,5.5271423160139e-11,4.62634601360413e-10,14.2829692976662
