"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000274515.1","chr15",75645019,75645442,"ENST00000614810.1","ENSG00000274515.1","AC105020.5",423,-0.84342074024252,-2.53717368528654,-3.22203546675132,0.0014249682512508,0.00315548574379841,-1.65926748725587
"ENSG00000123395.14","chr12",52069245,52070415,"ENST00000547409.1","ENSG00000123395.14","ATG101",1170,-0.296511297413402,4.21138912653307,-3.22191815670993,0.00142553046518145,0.00315617002637421,-2.50862222355906
"ENSG00000138764.14","chr4",77157150,77170059,"ENST00000316355.9","ENSG00000138764.14","CCNG2",12909,0.389727866139629,3.33417104992081,3.22183563243689,0.00142592608985006,0.00315648529745711,-2.39923049525475
"ENSG00000070718.11","chr8",42152945,42171182,"ENST00000518421.5","ENSG00000070718.11","AP3M2",18237,0.361696777164605,2.95817086508512,3.22169852761999,0.00142658360082523,0.00315738007533495,-2.33146131547064
"ENSG00000100504.16","chr14",50857890,50944456,"ENST00000532462.5","ENSG00000100504.16","PYGL",86566,-0.346638955160036,6.77973121478232,-3.21947378838071,0.00143729209210382,0.00318051587574544,-2.48705753525205
"ENSG00000247626.4","chr2",197705368,197708387,"ENST00000282276.7","ENSG00000247626.4","MARS2",3019,0.376700568617774,2.72921947484568,3.21891506801412,0.0014399930984763,0.00318592722266722,-2.305844723461
"ENSG00000119402.16","chr9",120751977,120776655,"ENST00000493559.1","ENSG00000119402.16","FBXW2",24678,0.275017303359713,5.6935307787342,3.21822245076176,0.00144334792887947,0.0031927829518159,-2.56178538966928
"ENSG00000272994.1","chr2",105334026,105337475,"ENST00000610036.1","ENSG00000272994.1","AC012360.3",3449,0.38674756885482,0.83899055749639,3.21738584574432,0.00144740985098221,0.00320120010512655,-1.99958751321869
"ENSG00000116922.14","chr1",37681569,37690520,"ENST00000358011.8","ENSG00000116922.14","C1orf109",8951,0.260506013506481,2.86291194424727,3.21730439337111,0.001447805887559,0.00320150796317596,-2.2987778894111
"ENSG00000156232.7","chr15",82809627,82836108,"ENST00000286760.5","ENSG00000156232.7","WHAMM",26481,-0.278622438417212,3.73678514192667,-3.21697069020563,0.00144942946304917,0.00320452966599998,-2.449941810477
"ENSG00000111452.12","chr12",130953906,130988219,"ENST00000541143.5","ENSG00000111452.12","ADGRD1",34313,0.835955821344865,2.3084839671024,3.21645826903792,0.00145213847905441,0.00320994966153808,-2.28893594505074
"ENSG00000010295.19","chr12",6538374,6551900,"ENST00000436152.6","ENSG00000010295.19","IFFO1",13526,0.320863254533351,4.39242328208618,3.21561891417375,0.00145602357254248,0.00321796699144362,-2.54658364936835
"ENSG00000143751.9","chr1",225982701,225999331,"ENST00000272091.7","ENSG00000143751.9","SDE2",16630,0.328960751706365,4.18665889374152,3.21547286805089,0.00145673766277621,0.00321897446667354,-2.53210493021051
"ENSG00000147475.15","chr8",37736600,37740714,"ENST00000519872.1","ENSG00000147475.15","ERLIN2",4114,-0.317611860162496,5.38207288202318,-3.21480011421104,0.0014600312745614,0.0032256805808947,-2.59217698930642
"ENSG00000267102.1","chr17",35409601,35410228,"ENST00000590824.1","ENSG00000267102.1","AC060766.1",627,-0.680656353604434,-1.14375304990345,-3.21406069044885,0.00146365924217731,0.00323312288742516,-1.80324095664695
"ENSG00000237338.1","chr21",46151613,46152647,"ENST00000446649.1","ENSG00000237338.1","FTCD-AS1",1034,-0.732933741144274,-3.49264119303583,-3.2140065498108,0.00146392521003606,0.00323313744562357,-1.64122769002473
"ENSG00000134049.5","chr18",47152833,47176374,"ENST00000256433.5","ENSG00000134049.5","IER3IP1",23541,0.21251688354435,5.02188122486045,3.21388982564263,0.00146449877412136,0.00323383121690394,-2.59020260684265
"ENSG00000118292.8","chr1",150268199,150280916,"ENST00000369102.5","ENSG00000118292.8","C1orf54",12717,-0.447754451156461,2.3504951347342,-3.21305465092041,0.00146860876926808,0.0032421509017368,-2.19853502867345
"ENSG00000101365.20","chr20",2658394,2660308,"ENST00000466494.6","ENSG00000101365.20","IDH3B",1914,0.193053206010153,5.50151719962479,3.21301854449061,0.00146878669411213,0.0032421509017368,-2.59037458689498
"ENSG00000166436.16","chr11",8612036,8658836,"ENST00000299550.10","ENSG00000166436.16","TRIM66",46800,-0.394922218398159,4.41048098412702,-3.21281908379434,0.00146976995417157,0.00324374689779543,-2.56086060105753
"ENSG00000105639.18","chr19",17824779,17847991,"ENST00000527031.5","ENSG00000105639.18","JAK3",23212,-0.758958784088294,3.00859235340417,-3.21166990041553,0.0014756617747652,0.00325617348600605,-2.37706060926337
"ENSG00000125755.18","chr19",45815409,45824161,"ENST00000598155.5","ENSG00000125755.18","SYMPK",8752,0.23293822542342,5.89076617828987,3.21148461026678,0.00147636407085347,0.00325669593724186,-2.57502600195534
"ENSG00000210196.2","chrM",15955,16023,"ENST00000387461.2","ENSG00000210196.2","MT-TP",68,-0.906888102719438,0.0546753096217134,-3.2115054521784,0.00147642107832762,0.00325669593724186,-1.99336369673607
"ENSG00000272420.1","chr1",2363060,2363628,"ENST00000607858.1","ENSG00000272420.1","AL513477.2",568,-0.641396179658104,-1.81724565330854,-3.21108146834009,0.00147836152534219,0.00326039922388366,-1.7433793857481
"ENSG00000057593.13","chr13",113105787,113120678,"ENST00000541084.5","ENSG00000057593.13","F7",14891,-0.481765286173455,7.03327644696468,-3.21080963550774,0.00147974771210802,0.00326287904323837,-2.48484117597954
"ENSG00000106333.12","chr7",100602176,100608175,"ENST00000223061.5","ENSG00000106333.12","PCOLCE",5999,-0.68232146605716,4.69434155891336,-3.21021920353779,0.00148285783464264,0.0032691586326177,-2.60154904974654
"ENSG00000136144.11","chr13",49531945,49567323,"ENST00000258646.3","ENSG00000136144.11","RCBTB1",35378,0.304071564246234,4.0983803901448,3.2093948215733,0.00148674556372195,0.00327715003568418,-2.53229766179904
"ENSG00000109475.16","chr4",108620565,108625255,"ENST00000394667.7","ENSG00000109475.16","RPL34",4690,-0.320032143580025,7.58983898074874,-3.20878818040866,0.00148977183017431,0.00328324007480955,-2.45918145545303
"ENSG00000126746.17","chr12",6666476,6689510,"ENST00000319770.7","ENSG00000126746.17","ZNF384",23034,0.22191969455858,4.52268677226195,3.20859077282925,0.00149075783984639,0.00328483232697281,-2.58492469971302
"ENSG00000120265.17","chr6",149749442,149811420,"ENST00000367384.7","ENSG00000120265.17","PCMT1",61978,-0.310691629564005,4.98059384600559,-3.20845806514052,0.00149142102682533,0.0032857128136051,-2.60940933152917
"ENSG00000126822.16","chr14",64704101,64730688,"ENST00000555982.5","ENSG00000126822.16","PLEKHG3",26587,-0.320484059452026,5.106003067422,-3.20808567261338,0.00149328346295921,0.00328923455836483,-2.61398249855004
"ENSG00000169242.11","chr1",155127459,155134857,"ENST00000368407.7","ENSG00000169242.11","EFNA1",7398,0.586990490534402,7.33405100026018,3.20750839206774,0.00149635381892833,0.00329529877921141,-2.45980002245453
"ENSG00000186517.13","chr1",161046945,161069870,"ENST00000461003.5","ENSG00000186517.13","ARHGAP30",22925,-0.656013734958904,3.53602582563784,-3.20747378759442,0.00149656529395233,0.00329529877921141,-2.4670334886592
"ENSG00000116584.17","chr1",155946850,155978160,"ENST00000313695.11","ENSG00000116584.17","ARHGEF2",31310,0.505979442844377,4.25742124121748,3.207025684972,0.00149876332501352,0.00329955578352057,-2.57672262885424
"ENSG00000198242.13","chr17",28719392,28724359,"ENST00000422514.6","ENSG00000198242.13","RPL23A",4967,0.3354573428669,7.59112337883497,3.2064026058265,0.00150172783995677,0.00330549841516178,-2.4425336293184
"ENSG00000120437.8","chr6",159760327,159779055,"ENST00000367048.4","ENSG00000120437.8","ACAT2",18728,-0.46285448784692,5.80823903625714,-3.20585312924503,0.00150460698696483,0.00331125107565619,-2.60718207531572
"ENSG00000232869.2","chr7",142740205,142740894,"ENST00000422143.2","ENSG00000232869.2","TRBV29-1",689,-1.10126706636935,-2.54317945364268,-3.20502352539941,0.00150872422828485,0.00331972594979182,-1.74818845864431
"ENSG00000136710.9","chr2",130338240,130342349,"ENST00000259229.6","ENSG00000136710.9","CCDC115",4109,-0.232840157851624,3.76097806354752,-3.20404275813583,0.00151364230218393,0.00332995963584939,-2.49376136174637
"ENSG00000100292.16","chr22",35380360,35387101,"ENST00000412893.5","ENSG00000100292.16","HMOX1",6741,-0.665084157505378,5.84768040107878,-3.20376384939814,0.00151527498493198,0.0033329632410759,-2.61366098963082
"ENSG00000249007.1","chr1",202011369,202015657,"ENST00000504773.1","ENSG00000249007.1","AL691482.3",4288,-1.01924602439911,0.0246952750967771,-3.20301129719765,0.00151905277301396,0.0033406832772793,-1.93898111984586
"ENSG00000260916.7","chr15",55340031,55359682,"ENST00000564663.1","ENSG00000260916.7","CCPG1",19651,-0.329376283388127,6.13463686213665,-3.20212273251043,0.00152340070810406,0.00334965422940856,-2.5939033049109
"ENSG00000099995.18","chr22",30331987,30356947,"ENST00000215793.12","ENSG00000099995.18","SF3A1",24960,0.266541619975651,5.65038485621657,3.20162992442015,0.00152591475247182,0.00335459036852931,-2.61701008391691
"ENSG00000264569.1","chr17",82037904,82039380,"ENST00000584705.1","ENSG00000264569.1","AC137723.1",1476,-0.928578739752092,0.540629950737132,-3.2015916686423,0.00152620177278321,0.00335462971217471,-1.93960612747591
"ENSG00000119938.8","chr10",91628441,91633054,"ENST00000238994.5","ENSG00000119938.8","PPP1R3C",4613,-0.700899777647644,5.92682999884808,-3.20110836158578,0.00152879971964665,0.00335974762083842,-2.60458953683705
"ENSG00000105887.10","chr7",135926760,135977316,"ENST00000393085.3","ENSG00000105887.10","MTPN",50556,0.253333901046328,5.87117318336799,3.20091110769686,0.00152958866247655,0.00336048959296607,-2.61034130401451
"ENSG00000108830.9","chr17",43025240,43026253,"ENST00000587117.1","ENSG00000108830.9","RND2",1013,-1.11502213700365,1.22509174070967,-3.2009369577497,0.00152967653032407,0.00336048959296607,-2.05250049978078
"ENSG00000051128.18","chr19",18929200,18940352,"ENST00000433218.6","ENSG00000051128.18","HOMER3",11152,0.480132199776758,2.42488988517435,3.20072988742813,0.0015305161807901,0.0033617417081143,-2.27982774682519
"ENSG00000129946.10","chr19",416582,460996,"ENST00000264554.10","ENSG00000129946.10","SHC2",44414,-0.456428494412293,5.58893901461989,-3.20060111354526,0.0015312896302494,0.00336284799877709,-2.6351693746345
"ENSG00000111229.15","chr12",110434824,110450407,"ENST00000228825.11","ENSG00000111229.15","ARPC3",15583,0.252026421558917,6.75647044589715,3.20033551642874,0.00153253644362483,0.00336499326577126,-2.53586434928503
"ENSG00000214223.4","chr19",11666068,11667030,"ENST00000444945.1","ENSG00000214223.4","HNRNPA1P10",962,0.891218944629872,-2.80622154343223,3.20002967272088,0.00153410490340606,0.00336784389238404,-1.74678001471354
"ENSG00000161970.14","chr17",8377515,8383193,"ENST00000648839.1","ENSG00000161970.14","RPL26",5678,-0.342821859315976,8.09474138206712,-3.19983707569905,0.00153509336227385,0.00336942045443627,-2.4234705370971
"ENSG00000121966.6","chr2",136114348,136116243,"ENST00000409817.1","ENSG00000121966.6","CXCR4",1895,-0.871139402194168,4.81935451249134,-3.19896774896527,0.00153978341628076,0.0033790772246429,-2.63644725300465
"ENSG00000100197.21","chr22",42126498,42129909,"ENST00000360124.9","ENSG00000100197.21","CYP2D6",3411,-0.836723408617409,8.12513067700996,-3.19891886124628,0.00154003511537877,0.0033790772246429,-2.40722808285244
"ENSG00000277385.1","chr22",38281027,38281289,"ENST00000622344.1","ENSG00000277385.1","RF00017",262,-0.773663800891742,-2.85705487338057,-3.19873668326629,0.0015407521871099,0.00338005561638947,-1.71077321915381
"ENSG00000133835.15","chr5",119452442,119542335,"ENST00000256216.11","ENSG00000133835.15","HSD17B4",89893,-0.361522507027835,8.20177411636103,-3.19856836600089,0.00154161946862125,0.0033813631315087,-2.41985004432832
"ENSG00000154545.16","chrX",52184822,52192266,"ENST00000599522.6","ENSG00000154545.16","MAGED4",7444,1.32973361406442,-1.65498430967181,3.19817825688114,0.00154385279038981,0.00338566590995935,-1.86631815343758
"ENSG00000176014.12","chr18",12307668,12325181,"ENST00000590693.5","ENSG00000176014.12","TUBB6",17513,-0.618034500447947,3.54918771264369,-3.19773979942814,0.00154608589433402,0.00338996669707539,-2.4695012484921
"ENSG00000175155.8","chr17",59331688,59397291,"ENST00000581865.1","ENSG00000175155.8","YPEL2",65603,-0.510300122351429,4.95586814212576,-3.19687477928047,0.00155056034591507,0.00339917951316064,-2.64244170320896
"ENSG00000264615.2","chr9",2228960,2229241,"ENST00000585082.2","ENSG00000264615.2","RN7SL592P",281,-0.651241323151324,-3.01264318785257,-3.19657292267961,0.00155193581153703,0.00340159660467892,-1.70691939967125
"ENSG00000159692.15","chr4",1211447,1249112,"ENST00000382952.7","ENSG00000159692.15","CTBP1",37665,0.212828447198929,6.13238857001793,3.19622655462479,0.00155373301433693,0.00340493706464659,-2.60537992703291
"ENSG00000125844.15","chr20",17613677,17619817,"ENST00000468428.1","ENSG00000125844.15","RRBP1",6140,-0.328601327003026,8.47019755420468,-3.19612727943385,0.00155424847952636,0.00340546797280649,-2.38917185522803
"ENSG00000237298.9","chr2",178521182,178531578,"ENST00000585625.5","ENSG00000237298.9","TTN-AS1",10396,-0.466404976642406,2.26988298720307,-3.19518409527655,0.00155915366539602,0.00341561519141677,-2.22496575725196
"ENSG00000272323.1","chr5",34837548,34839278,"ENST00000606401.1","ENSG00000272323.1","AC026801.2",1730,0.557305407625077,-1.24509170862948,3.19344811536183,0.00156821940237226,0.00343487170103149,-1.86445301860026
"ENSG00000175213.2","chr11",46700817,46705912,"ENST00000311764.2","ENSG00000175213.2","ZNF408",5095,0.290710617211747,3.20755240470575,3.19325597859452,0.00156922578415964,0.00343647213625261,-2.44997776103746
"ENSG00000196593.9","chr13",23939556,23946782,"ENST00000442969.5","ENSG00000196593.9","ANKRD20A19P",7226,0.614433693736118,-0.607162727158047,3.19298901459609,0.00157062509156315,0.00343893233204543,-1.92276578380271
"ENSG00000248583.1","chr4",49486925,49489554,"ENST00000399720.4","ENSG00000248583.1","AC119751.3",2629,1.12645106723881,-2.98202405816392,3.19169376297362,0.00157746942379365,0.00345331162058094,-1.75174274058331
"ENSG00000214719.11","chr17",30576463,30579682,"ENST00000583030.1","ENSG00000214719.11","SMURF2P1-LRRC37BP1",3219,0.449639249639443,0.730352639350587,3.19120487995574,0.00158000643316347,0.00345825815441312,-2.05269713114088
"ENSG00000168476.11","chr8",22138019,22141853,"ENST00000334530.9","ENSG00000168476.11","REEP4",3834,0.361142900151041,2.94319063198547,3.18959318683405,0.00158852560691532,0.0034762941871839,-2.39988563610062
"ENSG00000169249.12","chrX",15790471,15801790,"ENST00000380308.7","ENSG00000169249.12","ZRSR2",11319,-0.275652158613493,3.11098984720969,-3.18861744373222,0.00159370388332838,0.00348701402592386,-2.48635467748789
"ENSG00000101367.8","chr20",32819892,32850405,"ENST00000375571.5","ENSG00000101367.8","MAPRE1",30513,0.331860510603812,5.01480902009616,3.18688639271411,0.0016029290480388,0.00350648730386543,-2.67241120733263
"ENSG00000106144.19","chr7",143288214,143307695,"ENST00000619992.4","ENSG00000106144.19","CASP2",19481,0.263370948614765,3.99608882603282,3.18684194716205,0.00160316655794056,0.00350648730386543,-2.59837125296052
"ENSG00000186130.4","chr9",122908055,122913330,"ENST00000373659.3","ENSG00000186130.4","ZBTB6",5275,0.282876520854427,2.65729524115322,3.18668555614071,0.00160400254543302,0.0035077003033022,-2.36263124699721
"ENSG00000129245.11","chr17",7591229,7614867,"ENST00000250113.11","ENSG00000129245.11","FXR2",23638,-0.211310487524228,4.40429360171358,-3.18663165331818,0.00160429077620466,0.00350771522985286,-2.6384398319762
"ENSG00000160233.7","chr21",44455485,44462196,"ENST00000291592.5","ENSG00000160233.7","LRRC3",6711,-0.80638405827455,3.75951346569355,-3.18590443590266,0.00160841164669929,0.00351610858928562,-2.56421954003522
"ENSG00000131781.12","chr1",147175350,147243050,"ENST00000527849.5","ENSG00000131781.12","FMO5",67700,-0.53097398476623,7.89226329071902,-3.18545979752806,0.00161063771853774,0.00352035755945519,-2.48971819456209
"ENSG00000264056.1","chr6",53276992,53277071,"ENST00000579080.1","ENSG00000264056.1","MIR5685",79,-0.865365574367029,-5.04579464061987,-3.18447771793147,0.00161584766707685,0.00353112573108571,-1.63959802842562
"ENSG00000225111.1","chr2",207868581,207869915,"ENST00000421964.1","ENSG00000225111.1","AC083900.1",1334,0.720289084231811,-1.27944161168579,3.18413814163217,0.00161767667065944,0.00353450301485887,-1.89895354506624
"ENSG00000042753.11","chr19",46838135,46850777,"ENST00000352203.8","ENSG00000042753.11","AP2S1",12642,0.253072605968816,5.22185359473495,3.18253783714003,0.00162632194205259,0.00355276954218113,-2.68764744925338
"ENSG00000136997.17","chr8",127735433,127740477,"ENST00000259523.10","ENSG00000136997.17","MYC",5044,-0.792966614269223,5.22068907590282,-3.18156776801858,0.00163181307463183,0.00356414052484419,-2.69637772175056
"ENSG00000130202.9","chr19",44846174,44878941,"ENST00000252485.8","ENSG00000130202.9","NECTIN2",32767,0.336662158214222,6.43758196139635,3.1813977424781,0.00163250709377135,0.00356503169654168,-2.61838621231173
"ENSG00000248431.1","chr4",162740667,162742048,"ENST00000512831.1","ENSG00000248431.1","AC005150.1",1381,1.21448321627027,-4.29617266529288,3.18131134297302,0.00163300459719496,0.00356549348467949,-1.70271815653088
"ENSG00000136883.14","chr9",114086125,114093917,"ENST00000498016.1","ENSG00000136883.14","KIF12",7792,-0.732865108770735,4.47670562986231,-3.1812832131574,0.00163335954360021,0.00356564390735143,-2.66495307824941
"ENSG00000185115.5","chr15",29264991,29269829,"ENST00000332303.5","ENSG00000185115.5","NSMCE3",4838,-0.206948613536915,3.2546732929879,-3.18079974070474,0.00163576002117725,0.0035702589150717,-2.47984496358669
"ENSG00000215388.3","chr20",1160583,1161697,"ENST00000431775.1","ENSG00000215388.3","ACTG1P3",1114,-0.648471098594903,-0.712223480525532,-3.1799315352014,0.0016404934407502,0.00357996336466234,-1.95686126573074
"ENSG00000143641.9","chr1",230057989,230243427,"ENST00000494106.1","ENSG00000143641.9","GALNT2",185438,0.42704378011629,6.50899647586485,3.17986657540329,0.00164084810788837,0.00358005855268403,-2.60947739794181
"ENSG00000113460.12","chr5",34915375,34925996,"ENST00000336767.5","ENSG00000113460.12","BRIX1",10621,0.297153952421719,4.13749919708725,3.17981834575428,0.0016411114777406,0.00358005855268403,-2.62827192219316
"ENSG00000252448.1","chr1",37884236,37884317,"ENST00000516639.1","ENSG00000252448.1","RF00092",81,-0.741590831970133,-4.9845807168016,-3.17967282072017,0.00164190639002177,0.00358078599925299,-1.65580294311031
"ENSG00000029363.16","chr6",136256626,136289847,"ENST00000640069.1","ENSG00000029363.16","BCLAF1",33221,-0.245768183763903,6.40475491706769,-3.17965212325387,0.00164201947627197,0.00358078599925299,-2.64566719725068
"ENSG00000270123.4","chr5",136080469,136080597,"ENST00000602301.2","ENSG00000270123.4","VTRNA2-1",128,-0.96240806620814,-5.33329454350451,-3.17906698248411,0.00164521953562178,0.00358713687450157,-1.63998494804999
"ENSG00000165572.7","chr13",41127568,41132746,"ENST00000379485.1","ENSG00000165572.7","KBTBD6",5178,0.28515192305361,2.68446213129352,3.17820637399781,0.00164993657711156,0.00359679248578097,-2.40529076905166
"ENSG00000135953.10","chr2",102715839,102718334,"ENST00000496253.1","ENSG00000135953.10","MFSD9",2495,0.332336208433093,3.31705879685657,3.17761523073903,0.0016531839106278,0.00360324137890811,-2.54025529583624
"ENSG00000165055.15","chr7",128476728,128502126,"ENST00000482555.5","ENSG00000165055.15","METTL2B",25398,0.192910356134574,3.80959374496858,3.17730282670548,0.00165490243004829,0.00360632094499991,-2.59242357980272
"ENSG00000184640.17","chr17",77280568,77402402,"ENST00000589070.1","ENSG00000184640.17","SEPT9",121834,0.300620943151636,6.53371868274446,3.17725322085843,0.00165517546139948,0.00360632094499991,-2.63152792459418
"ENSG00000135821.18","chr1",182381703,182391346,"ENST00000642379.1","ENSG00000135821.18","GLUL",9643,0.681731122463738,9.56364011192243,3.17713016795711,0.00165602790711187,0.00360735588624854,-2.3596969891511
"ENSG00000132952.11","chr13",30617692,30631474,"ENST00000465952.5","ENSG00000132952.11","USPL1",13782,-0.323346313820526,4.43478271290041,-3.17703985030637,0.00165635033140678,0.00360735588624854,-2.67352288861349
"ENSG00000269352.1","chr19",49856969,49859289,"ENST00000593654.1","ENSG00000269352.1","PTOV1-AS2",2320,-0.382820162739156,1.34529254348146,-3.17700929133137,0.00165651865967803,0.00360735588624854,-2.16169690324392
"ENSG00000106028.10","chr7",141738320,141750461,"ENST00000265304.10","ENSG00000106028.10","SSBP1",12141,0.230690501516238,5.18143395644448,3.17640989388392,0.00165982352696248,0.00361392144342137,-2.70679713744536
"ENSG00000184009.11","chr17",81509970,81512799,"ENST00000573283.7","ENSG00000184009.11","ACTG1",2829,-0.394774974742109,9.31460441253603,-3.17443165371011,0.00167077418235099,0.00363712891774451,-2.37536606521916
"ENSG00000181027.10","chr19",46746045,46755792,"ENST00000596974.5","ENSG00000181027.10","FKRP",9747,-0.239155623194883,3.13331317985455,-3.17339787115391,0.0016765232912415,0.00364900695395937,-2.4801198411304
"ENSG00000260500.1","chr19",7918651,7919157,"ENST00000564226.1","ENSG00000260500.1","AC010336.2",506,-0.848224182696042,-2.09864651767661,-3.17251397257249,0.00168145336499083,0.00365909849766247,-1.83668010813852
"ENSG00000148730.6","chr10",70404378,70428618,"ENST00000373218.4","ENSG00000148730.6","EIF4EBP2",24240,0.36530852804748,7.06326473900702,3.17151518861277,0.00168704036350239,0.00367061583715435,-2.59674406643672
"ENSG00000075089.9","chr12",100199121,100210320,"ENST00000551652.5","ENSG00000075089.9","ACTR6",11199,0.237089814198575,3.72343317746394,3.17137492167264,0.00168782636231424,0.00367168509707628,-2.59624331922045
"ENSG00000241889.1","chr3",113885297,113886031,"ENST00000478867.1","ENSG00000241889.1","AC079944.2",734,0.651349275205633,-2.13151392609015,3.17061595326813,0.00169208518960977,0.00368030743124861,-1.88005385025071
"ENSG00000213920.8","chr14",24213936,24216067,"ENST00000288087.11","ENSG00000213920.8","MDP1",2131,-0.369696311953167,1.91615892071262,-3.17046878383017,0.00169291215642176,0.00368146371768967,-2.24502210281176
"ENSG00000111261.13","chr12",12326055,12350541,"ENST00000535902.5","ENSG00000111261.13","MANSC1",24486,0.294253808674519,3.04442916220441,3.16971139739587,0.0016971739373805,0.00368957403925648,-2.50909574991023
"ENSG00000246082.2","chr3",131361897,131365122,"ENST00000499077.2","ENSG00000246082.2","NUDT16P1",3225,-0.60027604424909,2.24574185119032,-3.16970079667477,0.00169723365752881,0.00368957403925648,-2.30975673052121
"ENSG00000161203.13","chr3",184174688,184184091,"ENST00000382456.7","ENSG00000161203.13","AP2M1",9403,0.198732958335031,6.79190467758281,3.16961566685382,0.00169771331476605,0.00368997322904252,-2.63643696633746
"ENSG00000259171.1","chr14",20684586,20700576,"ENST00000553909.1","ENSG00000259171.1","AL163636.2",15990,-0.821979449614608,5.02498767929461,-3.16915346858106,0.00170055583662137,0.00369550706127709,-2.72886729032618
"ENSG00000261593.1","chr1",47000897,47001087,"ENST00000567218.1","ENSG00000261593.1","CYP4A27P",190,-1.04816799477313,-4.7941549608362,-3.16875948609816,0.00170254437289944,0.003699183477112,-1.68239413881212
"ENSG00000276593.1","chr15",49353484,49354034,"ENST00000619930.1","ENSG00000276593.1","AC022306.3",550,0.778672878680025,-3.39415522182155,3.16839255468484,0.00170461869745981,0.0037028771667965,-1.78649038247593
"ENSG00000241990.5","chr22",46053704,46057210,"ENST00000416202.5","ENSG00000241990.5","PRR34-AS1",3506,0.529083522832974,0.147175533813399,3.16835369533585,0.00170483851265505,0.0037028771667965,-2.06202185431027
"ENSG00000117625.13","chr1",211258376,211276335,"ENST00000534478.5","ENSG00000117625.13","RCOR3",17959,0.281997474624375,5.05401248747933,3.16817145739443,0.0017058697255029,0.00370447145093966,-2.73088168498901
"ENSG00000124217.4","chr20",50958825,50963931,"ENST00000244051.2","ENSG00000124217.4","MOCS3",5106,0.274047272138263,2.30575548200032,3.16705297776011,0.00171221140612912,0.00371759539756132,-2.34856687106378
"ENSG00000212747.4","chrX",135020503,135022529,"ENST00000391440.2","ENSG00000212747.4","RTL8B",2026,-0.593216576288122,0.407052013815755,-3.16632617566651,0.00171634398786988,0.00372591915862035,-2.09286295542167
"ENSG00000101439.8","chr20",23626705,23637945,"ENST00000398411.5","ENSG00000101439.8","CST3",11240,-0.322525422537845,7.58254897608263,-3.16625503475145,0.00171674898881934,0.00372614942462704,-2.58196507787756
"ENSG00000100360.14","chr22",36758201,36776153,"ENST00000340630.9","ENSG00000100360.14","IFT27",17952,0.267606593745603,3.85445299595528,3.16531194460729,0.00172212630132246,0.0037371699766686,-2.64794103928274
"ENSG00000198865.9","chr5",42756800,42802360,"ENST00000361970.9","ENSG00000198865.9","CCDC152",45560,-0.780328931328678,2.73021386906655,-3.16486765048755,0.00172490330544792,0.00374254476978387,-2.37734574382075
"ENSG00000104408.9","chr8",108201215,108203346,"ENST00000523674.1","ENSG00000104408.9","EIF3E",2131,0.353957833593652,7.4248223963099,3.16461788894761,0.00172609361199912,0.0037444756132212,-2.59485153917376
"ENSG00000143921.7","chr2",43831941,43873929,"ENST00000644611.1","ENSG00000143921.7","ABCG8",41988,-0.67904338942307,6.22845941170042,-3.16414523743456,0.00172903889384761,0.00375021225192456,-2.71478518328081
"ENSG00000143303.11","chr1",156728441,156736949,"ENST00000368218.8","ENSG00000143303.11","RRNAD1",8508,0.240360932233161,4.48412392184959,3.16287798792622,0.00173607628231042,0.00376482095668047,-2.71375736922376
"ENSG00000260804.3","chr2",216217044,216220192,"ENST00000562038.1","ENSG00000260804.3","LINC01963",3148,0.635192176262384,0.510798624116074,3.1628169367792,0.00173642753023933,0.00376492766819155,-2.13137718758933
"ENSG00000145494.11","chr5",1801399,1816605,"ENST00000274137.9","ENSG00000145494.11","NDUFS6",15206,0.282400900528104,4.91521476918813,3.16245795537726,0.00173849420114968,0.00376873279958488,-2.74118652486279
"ENSG00000233445.1","chr2",233721521,233722065,"ENST00000417593.1","ENSG00000233445.1","RPL17P11",544,-0.82881798813704,-3.8786531049809,-3.16240709495547,0.0017387871905666,0.00376873279958488,-1.77168569239572
"ENSG00000173821.19","chr17",80260865,80395312,"ENST00000508628.6","ENSG00000173821.19","RNF213",134447,0.460336150939563,7.47642695696662,3.1623160159562,0.00173931197946367,0.00376921485118475,-2.57599417074375
"ENSG00000232098.3","chr19",58404237,58407296,"ENST00000593393.1","ENSG00000232098.3","AC012313.1",3059,0.293952434247802,2.95247079381543,3.16145007175302,0.00174430879048915,0.00377938624603637,-2.49698669687506
"ENSG00000104312.7","chr8",89757746,89791063,"ENST00000220751.4","ENSG00000104312.7","RIPK2",33317,0.440274836896086,3.67630479217222,3.16129729656961,0.0017451917345056,0.00378064215686692,-2.62283526925369
"ENSG00000255390.1","chr11",6621450,6622322,"ENST00000526456.1","ENSG00000255390.1","AC091564.4",872,-0.649806837276833,-3.50008355006618,-3.1609757182806,0.00174705160411242,0.00378401359604889,-1.80168326586543
"ENSG00000211716.2","chr7",142391890,142392412,"ENST00000390363.2","ENSG00000211716.2","TRBV9",522,-1.07066282481718,-3.36428044381358,-3.1604554529835,0.00175006447397076,0.00378988076234287,-1.83351287022425
"ENSG00000143028.8","chr1",109466627,109482137,"ENST00000369872.3","ENSG00000143028.8","SYPL2",15510,1.03750512712047,1.35359268266174,3.16043901672814,0.00175040038117555,0.00378994975705285,-2.28100878703163
